,0,1,2,3
0,0.08310879844737833,0.29253648024538664,0.3560902953187453,1
0,0.08268831250485682,0.2909075074384697,0.35462331967503424,1
0,0.08064681725956394,0.28657760215141825,0.351428495313397,1
0,0.0810504422146709,0.2811300858991452,0.3468534353128678,1
0,0.08262785256348083,0.27609380143343265,0.3427566953100498,1
0,0.08003837505884863,0.2730943493849804,0.3396405944858906,1
0,0.0801312456780172,0.2721837420272997,0.3378976994539927,1
0,0.081338916022331,0.27246099263895457,0.33783279291392837,1
0,0.08096704408426356,0.2726671986809679,0.3378695754467554,1
0,0.08064995019379018,0.27283082410771375,0.3385888817383685,1
0,0.0803259967157619,0.27314830886161334,0.3387265534869538,1
0,0.0807409636933669,0.27515233697780866,0.34022482731759723,1
0,0.081033402560856,0.27582888878418516,0.3404966819728717,1
0,0.0798956260878889,0.2774680445778739,0.34206704690383166,1
0,0.08161543077130766,0.2832101579476716,0.34693442439000527,1
0,0.08206879440698074,0.28830368725019706,0.3520562032920138,1
0,0.08441168376771037,0.2985612130588907,0.3605647764201858,1
0,0.08365237942920586,0.3053947700685083,0.36469930948112617,1
0,0.0858911393186113,0.314893327170743,0.371092591853822,1
0,0.10838600676485899,0.34974808439516414,0.3812690217276998,1
0,0.13039458865625783,0.37769841537604615,0.37765689266898944,1
0,0.13709376035473633,0.3795971088523031,0.36819887547498475,1
0,0.1419277649142765,0.3830193960603628,0.3636778122580025,1
0,0.13023104492548482,0.36662877003358685,0.357088720323054,1
0,0.11795406263565857,0.3508566497481091,0.3624732023485673,1
0,0.12098930028167215,0.3542569206534154,0.3703505732534765,1
0,0.11249626105616997,0.346345804888926,0.3719765310691864,1
0,0.10230852113431269,0.3354521916579098,0.372414765662518,1
0,0.09931580892550958,0.3333854322617429,0.3732486928356504,1
0,0.09426120365266796,0.32893443966253305,0.37433188967932995,1
0,0.09306050946229295,0.3252676600493595,0.37461695607243223,1
0,0.09139831664200981,0.32234999333326897,0.3734678253154752,1
0,0.08889121388476652,0.31607897278974334,0.3710568782081959,1
0,0.08732380408493287,0.31416787699072585,0.3704810902782236,1
0,0.08618408911841309,0.31211887239465036,0.3690572963316325,1
0,0.08510616470818966,0.3085504834241198,0.366716775766384,1
0,0.08494576261240638,0.3052024544504664,0.3641357520926657,1
0,0.08455941760179107,0.3040413721539322,0.36339067997269037,1
0,0.08411335921047618,0.2987016416267923,0.36029642190334665,1
0,0.08296293894435686,0.29595693849231497,0.35789576418578517,1
0,0.08353256289901197,0.2941653234484402,0.35677755929053495,1
0,0.08355636466217381,0.2935552587096151,0.35647982026305114,1
0,0.08205160972221066,0.2910514832310368,0.3538388105850532,1
0,0.08168439481317695,0.2893382272516426,0.3528266791935627,1
0,0.08045609200510857,0.28318567743187906,0.34743685590901635,1
0,0.08065030528077699,0.2753723971824232,0.3387414361338164,1
0,0.08028160755197643,0.268920245278677,0.334119793217029,1
0,0.08020162349496777,0.2658459806459847,0.33069652924790605,1
0,0.08070819157845585,0.26494906645612837,0.32897138919847785,1
0,0.07927233789226959,0.2658485211317488,0.33036482632072006,1
0,0.08012359505079836,0.2686686391017025,0.3337572181547633,1
0,0.0789035001988466,0.26992920361321504,0.33513482238619735,1
0,0.07957417512585817,0.27062145865889037,0.3356776521163197,1
0,0.07958147102941923,0.268489440663965,0.332332353087277,1
0,0.0788166371201887,0.26399477936472115,0.3282183907667717,1
0,0.07817566678104444,0.2637830453851374,0.3276059133711459,1
0,0.0784034983785113,0.26276875980986353,0.3262929501755856,1
0,0.07977666388671806,0.2633460319906292,0.3265770637604398,1
0,0.08107768689012053,0.2605257094454666,0.32287875780232617,1
0,0.08170341163475613,0.25760926419871805,0.3198223373204204,1
0,0.08144578419086679,0.25901155746171345,0.3209053786255497,1
0,0.08093350987837403,0.25842858497216625,0.3194115725033866,1
0,0.07936677522483182,0.2576616092491664,0.3196037757018894,1
0,0.08074047992042066,0.25850450090230176,0.3198951993880777,1
0,0.07981393515918343,0.2592106439975865,0.3201569976174437,1
0,0.08001020598122224,0.25901991050357176,0.32044998613205083,1
0,0.07946460091302325,0.2601259454487878,0.3219346806151049,1
0,0.07925909951685772,0.26041804626464415,0.3223941332340018,1
0,0.07772069502614626,0.2606267739673673,0.3226993964924671,1
0,0.07958790675905036,0.26097921563850546,0.32316508637724634,1
0,0.07753004531814792,0.2616281959591685,0.3236482310854981,1
0,0.07864129663757712,0.2652940695529248,0.327503787685298,1
0,0.07836148050077295,0.2673936250294285,0.3303465903663306,1
0,0.07895638511831768,0.2692534043459792,0.3322847888419042,1
0,0.07988571927607728,0.2690314538515161,0.3324939894849652,1
0,0.07995288359676309,0.26617950292650777,0.33057181793317947,1
0,0.08005262862067668,0.26565074497350577,0.32930927036625035,1
0,0.08324155527036486,0.2687027365249059,0.3325864382417492,1
0,0.08480823393210049,0.27053515953396384,0.33506090125613336,1
0,0.08427870094129152,0.26928109543240963,0.3339780445506934,1
0,0.08408872629138713,0.26951917471883763,0.3346370720531761,1
0,0.08557668216033992,0.26870365395716217,0.3337363978586294,1
0,0.08508735762327327,0.2661761769490767,0.33009542426877697,1
0,0.0853171446386746,0.26397211689714983,0.3278872826674973,1
0,0.08475384131904307,0.26287215731033414,0.3266573437179224,1
0,0.08335967213843205,0.26120980478522104,0.32421050976627575,1
0,0.08214212089844793,0.2604658466038056,0.3222561804861675,1
0,0.08204310714538239,0.26002434413745457,0.32313425206575425,1
0,0.07924772590081619,0.2591765640282434,0.32234457844322495,1
0,0.08126163634276856,0.2600884653018106,0.32363354398189215,1
0,0.08105884325095983,0.2603292150864104,0.3235251795699317,1
0,0.08233866659164579,0.2602077602995321,0.3226628715293903,1
0,0.08354165576531485,0.26009474397461874,0.3231083778017059,1
0,0.08568184842379126,0.2603865378784158,0.32331697170066026,1
0,0.08563189814884534,0.2591044334405199,0.32308291102951403,1
0,0.08385332745855344,0.25881346537422134,0.32289118725904536,1
0,0.08618643901109932,0.26150603544478906,0.3251975989373786,1
0,0.08578418441275863,0.2623948272840468,0.32713745434659586,1
0,0.08495210724660116,0.2617642109562859,0.32640086337280483,1
0,0.08605625686825122,0.26146245159086184,0.32597116403023174,1
0,0.08679542781308118,0.2614202501132235,0.32583436634235796,1
0,0.08533096396786659,0.2605504308460678,0.3250938594944607,1
0,0.08510779561284607,0.26082073633927205,0.3259045289588489,1
0,0.08527182938680951,0.2617410017976887,0.3270757261830466,1
0,0.08500428204942798,0.26167356986580176,0.32665738095845276,1
0,0.08523250923234305,0.26411553292874396,0.32950061366241185,1
0,0.08635865618333653,0.2668204776603288,0.3323239147612428,1
0,0.08661278626959727,0.26645598618270216,0.3312286148683435,1
0,0.08799257043725767,0.2670592401090028,0.33219984279919546,1
0,0.08688082414574054,0.26799504809142577,0.33375442056418914,1
0,0.08501260584544643,0.2677288176530382,0.3341359385044944,1
0,0.08533213668167895,0.2684504254878099,0.335301657152426,1
0,0.08584025761969284,0.270520587534982,0.3375681473879035,1
0,0.0857407290347426,0.27329315617062433,0.3382948589365522,1
0,0.08493691096982757,0.2733141551896088,0.3369617302272055,1
0,0.08706180568259879,0.2773674088975526,0.34107351418297993,1
0,0.08660788870459217,0.27595538397823405,0.3392991161546678,1
0,0.08894617714463787,0.2773914951491042,0.3407839647866334,1
0,0.08946793144270836,0.277793143384151,0.3384956772329419,1
0,0.09291100988150588,0.27575045038506163,0.3351365094623191,1
0,0.09477982426166742,0.2749638082607395,0.33379247429841846,1
0,0.09526829544774916,0.27511350166171133,0.3317159143149485,1
0,0.09586443033662867,0.27500045342086044,0.3307248627526568,1
0,0.09477165752894641,0.2752928603141521,0.3315631176285347,1
0,0.09080084632608422,0.2718075746734828,0.33019307638015927,1
0,0.09437385949711438,0.2733903471550854,0.3309241051033742,1
0,0.09594139451155603,0.2732161805927944,0.3318582375450543,1
0,0.09526387338963276,0.27435658653020556,0.3340756407985026,1
0,0.09382635994384902,0.27617845121500095,0.3361550451683341,1
0,0.09283962599088758,0.2754002389680002,0.3361056326176127,1
0,0.0949561189720967,0.2745025481161866,0.33460767103632605,1
0,0.09520937940212153,0.2725908608177889,0.33258026527821893,1
0,0.09218138371787668,0.26984202034526095,0.3300646717638508,1
0,0.09142532882595035,0.2701293521958629,0.3305155457284245,1
0,0.09187260218462366,0.27140156655494946,0.33239897436023397,1
0,0.08753968014795926,0.26983770302397697,0.3311590581561023,1
0,0.08592803468515371,0.26764324909393244,0.3306690580733944,1
0,0.08340291433527254,0.26636604240946926,0.33114931605537296,1
0,0.08256252656973079,0.26483892649597307,0.3295930426273906,1
0,0.08232644129438126,0.26313747860715275,0.3263101768648882,1
0,0.07912924274075298,0.26099955124985924,0.3254956916676205,1
0,0.07813373811564639,0.26246720863536777,0.3258440704577413,1
0,0.07855153874025618,0.2681736690951149,0.3301244761605252,1
0,0.07730201405702786,0.26848747091648617,0.32915318332551247,1
0,0.07673437223868312,0.27033275715314453,0.3315454358041959,1
0,0.07875124822827802,0.27244657986097964,0.3329035546293382,1
0,0.07851267893638199,0.2756426990762795,0.33616400943774083,1
0,0.07823558297582511,0.274416195638202,0.33481212558822604,1
0,0.08050173191168061,0.2727090175103721,0.3351565227693994,1
0,0.08021992087042953,0.271445450813941,0.33188343261668585,1
0,0.07908332879962611,0.2698425929906034,0.3312599926285907,1
0,0.07652886961093198,0.2684931530640763,0.32974968674062294,1
0,0.07873529820628043,0.26847207005041196,0.3285406724859736,1
0,0.0763207310527109,0.2677638238715727,0.32779049087377277,1
0,0.08117701922888318,0.26644592227955066,0.3254592974688786,1
0,0.07683487307564836,0.2657031542828455,0.3253880070765287,1
0,0.07670070166956118,0.26288185128221925,0.3225728911931755,1
0,0.07753120569195535,0.2651799268443332,0.32499109197950776,1
0,0.07598110671514001,0.26604736858758393,0.3254345137508138,1
0,0.07243721650328114,0.26563598376628583,0.3249039696454978,1
0,0.07386835678973802,0.2650808338040917,0.324734452182155,1
0,0.07119379053282593,0.265584576073745,0.3282717401869439,1
0,0.07616982930134475,0.2647910667188539,0.32821548766099345,1
0,0.08056982854319837,0.26392970441820807,0.32843716106802817,1
0,0.07733958748226043,0.26346766226737206,0.3278242093641701,1
0,0.0777332101718553,0.26204800693904634,0.3273410771248917,1
0,0.08045291767323354,0.25994389593354794,0.3247174755318902,1
0,0.0843728509569252,0.2608876522917108,0.3279162770539749,1
0,0.08154255337855948,0.2630721333749416,0.32887541624057776,1
0,0.08160957584532323,0.26394755394656383,0.3302567667995926,1
0,0.08179728064009917,0.2620360004939825,0.3270135036083188,1
0,0.08411489167983616,0.26319906687234407,0.3273863313998906,1
0,0.08495979272053496,0.2625639375259918,0.3271504984988377,1
0,0.08555432981980614,0.2626895954326388,0.3278079398102768,1
0,0.08901847524395931,0.26462890380084836,0.32960161143223204,1
0,0.08833383736673618,0.2654835207463438,0.3303044086725659,1
0,0.08739665507979232,0.2663025129922608,0.33248667736520193,1
0,0.08825489612173,0.26650552169690234,0.33306170081450454,1
0,0.09114143830223884,0.2686611657822043,0.3352185085679947,1
0,0.08917509749339586,0.268157230155863,0.33317814140142477,1
0,0.09013115901214824,0.2681236056326558,0.33178444070054064,1
0,0.09045924259730573,0.26902290183673927,0.33055499576622627,1
0,0.0911801358312423,0.26903773995210595,0.33047303674111367,1
0,0.09072073053904255,0.27010943367322565,0.3308177218847294,1
0,0.08916450257304233,0.26863396527229455,0.32853779130050836,1
0,0.08951885285333305,0.2676254080243256,0.3290480264904042,1
0,0.09094451247115734,0.2666163795741659,0.32736293862162413,1
0,0.09182236528571479,0.2657337783869448,0.32685800040708624,1
0,0.09282286687833512,0.2655709854523563,0.3274681061911735,1
0,0.09117625537115767,0.2662475355930347,0.32752585563061953,1
0,0.09150690351810307,0.266758720965616,0.3268027361880531,1
0,0.09258779683674856,0.2668061613099035,0.327176539725428,1
0,0.0937313506774169,0.2676351204886779,0.3274398369567379,1
0,0.09191890649236042,0.26460133614328396,0.3253444171062679,1
0,0.09145806988304382,0.2658528892431877,0.3268570493652102,1
0,0.0915684651476938,0.2669505864747359,0.32700822921348865,1
0,0.09258194186664194,0.2674891552531111,0.32808267778163325,1
0,0.09251868305055538,0.26744975616491495,0.3278252011554161,1
0,0.09296849234648288,0.26722115453609574,0.32816113494757726,1
0,0.0918424181114219,0.26700847955413676,0.32727864281635066,1
0,0.09465798810187849,0.26663476326632274,0.3287443195025469,1
0,0.09478194601204391,0.2650047095700945,0.3267344641398038,1
0,0.09152714801692405,0.267334272798644,0.3302403516129272,1
0,0.09202131833964917,0.2673959129952581,0.3314481520648423,1
0,0.08958686510968827,0.2658217667532128,0.32994839969692347,1
0,0.08613842031699423,0.2641399266084505,0.32807636278797075,1
0,0.08294057606343715,0.2610437432013546,0.32565043701928215,1
0,0.08123505533126493,0.261703699816111,0.32541721603460044,1
0,0.08124852800581357,0.2606637944870711,0.32333647707322377,1
0,0.07957120001601135,0.2616909923071734,0.32274467178437577,1
0,0.07762554116606354,0.25932538879819034,0.3211089265845767,1
0,0.07659709782244573,0.25862074486681563,0.3213224793504242,1
0,0.0770582659454301,0.26404857987627095,0.3258611841892433,1
0,0.07994664335644329,0.26501998996877413,0.3271826135360493,1
0,0.08151796374077148,0.2651492960452731,0.32855284033780324,1
0,0.07925935342687886,0.26544167076055947,0.328165870665386,1
0,0.07929305397896101,0.265599745957523,0.3277459615515946,1
0,0.07934161570689295,0.2665507913744698,0.3284809315323903,1
0,0.08010185024128358,0.2667552691310566,0.33056942142957807,1
0,0.0806414208644593,0.2651306465064131,0.32865786787582485,1
0,0.08128349510346848,0.2657591591108362,0.3283168209101687,1
0,0.08013164986841843,0.2651563274343141,0.32822044001005235,1
0,0.07906105141411816,0.26476819284783226,0.3270759868394842,1
0,0.0784586103020068,0.26445146238756817,0.32704258651764423,1
0,0.07928320369912036,0.2660729523581985,0.32817905984716716,1
0,0.07836816678482478,0.26547021933249854,0.32874776531117655,1
0,0.07950605367569744,0.26644112005422166,0.3296419346502065,1
0,0.08025117018889295,0.26825126068605337,0.3310261821989353,1
0,0.07998495101205731,0.26807581121527735,0.3313843480193223,1
0,0.07940879724306893,0.2673747658495653,0.33051661596368626,1
0,0.07980267942366774,0.2673333555358294,0.3304274567723114,1
0,0.07921771466028622,0.2653378925218299,0.3279536472842726,1
0,0.07791596671763378,0.2647239274967722,0.32792578378642606,1
0,0.08022628449376774,0.2652418246524184,0.327672899219841,1
0,0.08049963642198622,0.2651179148354216,0.328358496973661,1
0,0.08010883800500564,0.26390368955177573,0.3271039396744393,1
0,0.07919143294667623,0.26310892582364503,0.32646301733919214,1
0,0.08226936368525757,0.2628465453864847,0.3262874862172862,1
0,0.08469952862208614,0.2620270113836079,0.32604633699870095,1
0,0.08322234417558733,0.2581115950939957,0.3223648896863354,1
0,0.0814511862390986,0.2584084766342741,0.3224866634909913,1
0,0.07908697806643454,0.2543581930339067,0.3183345635152227,1
0,0.07851135297346215,0.2536083143729944,0.3174485052677849,1
0,0.08040433202567687,0.2538819325730367,0.3167580089420644,1
0,0.07883672793810205,0.25573800986490175,0.31800036145659333,1
0,0.07972512240596479,0.25502441521150787,0.31586619118655146,1
0,0.08010842349939062,0.2556038764117011,0.31749476061912735,1
0,0.08049614057844695,0.25688913334084323,0.3185397324952973,1
0,0.07964608960463247,0.2558512779106251,0.3174236417537195,1
0,0.07968370448831194,0.2562782756344837,0.3181431631187879,1
0,0.08125748933983708,0.2559274785701242,0.3183309252554889,1
0,0.081712342798324,0.25604431696154806,0.3192268162949371,1
0,0.08347589172751571,0.2570027219670344,0.3202898901336474,1
0,0.08375844389312731,0.25720451069288064,0.3199246130097292,1
0,0.08345625328068336,0.25706517630528086,0.31971853535086864,1
0,0.0855037379065364,0.2588388792472442,0.3217961483904211,1
0,0.08514828022769506,0.2593968714654912,0.3234711556665573,1
0,0.08778320834416858,0.2602689900264336,0.3222766892176282,1
0,0.08621039832725276,0.26080712908942816,0.32338364980847767,1
0,0.08655801225508396,0.26068892803337973,0.3235497880081789,1
0,0.0867554318358596,0.2612763659264397,0.3244270009018246,1
0,0.08701141150143003,0.26063318358948956,0.32354697792358317,1
0,0.08705334657591751,0.26234939266953905,0.32425776833763537,1
0,0.0869441626623934,0.26203844447254854,0.3256895855381608,1
0,0.0877118527265692,0.2651884199941446,0.32959963467132986,1
0,0.0871727675763943,0.26321045357915024,0.32707108450160866,1
0,0.08988930490929997,0.26503250509379206,0.3273764710791315,1
0,0.08688991288435668,0.26430702839092873,0.32746610660051567,1
0,0.09059408105932226,0.26451945041639036,0.32567866048373284,1
0,0.09032228744928707,0.26363641141535193,0.324170963036362,1
0,0.08966948883083377,0.2615012114586322,0.32242431632012375,1
0,0.0948885802414637,0.2605406763267776,0.3182432845370385,1
0,0.09689820752633467,0.26174460720039794,0.3191449545581799,1
0,0.09754023322437029,0.2578060088043324,0.3150798873760581,1
0,0.09607217195292417,0.2576083939129218,0.31591910937175255,1
0,0.0939680728844239,0.25419173135206663,0.3129349306008464,1
0,0.09470278025697436,0.2556385626468813,0.31593334833926257,1
0,0.0959960070542845,0.2615247676687328,0.3216145944288131,1
0,0.0987609568199087,0.26158639592677707,0.32140971940364205,1
0,0.09817178813607176,0.26077953142531557,0.32165215357045784,1
0,0.09749807383601664,0.26114632160596846,0.3213763365049229,1
0,0.09835482844517308,0.2615872388794958,0.31995470314929153,1
0,0.096650398982346,0.2630095683719768,0.32126363663467883,1
0,0.09601091918744963,0.26472671089633826,0.32259326767185303,1
0,0.09513550411795232,0.26350851915296764,0.32186190736280823,1
0,0.09397582616365502,0.2629699192355239,0.32147674919116026,1
0,0.09403428494758877,0.2630234421567455,0.3222270515624342,1
0,0.09448371145716773,0.26236116360631623,0.3219617694609231,1
0,0.09769792668489868,0.2608749119079032,0.32131644435425016,1
0,0.09757350119422682,0.26266876384478666,0.3210081797229802,1
0,0.09811144879893456,0.2639641771888015,0.32399890121120484,1
0,0.09838912581299658,0.26128227656811853,0.3198597107525001,1
0,0.09641161514363675,0.25733912102815093,0.315071924408639,1
0,0.09358143771809792,0.25747787166100233,0.31841618901744195,1
0,0.08907853691825965,0.2579460889192462,0.3198933038279591,1
0,0.08991589560946671,0.2601112679983389,0.32300629684582316,1
0,0.0875117382621316,0.25925766753737767,0.3223924069244319,1
0,0.0879355854516855,0.2594966752836863,0.3226795903159991,1
0,0.08798638089986043,0.26096611273865816,0.3232782439704201,1
0,0.08755940832975587,0.2611491714453955,0.32422877784959225,1
0,0.08796086128425093,0.25992320600917773,0.32387922357988314,1
0,0.08347713102690793,0.2576861641677621,0.32188133602523034,1
0,0.08199102467866982,0.25960817922553264,0.32331111560899584,1
0,0.08006423532436009,0.2594197565254731,0.32110475356498597,1
0,0.08549034126235291,0.26082667358094563,0.32497315052388087,1
0,0.08094892019355707,0.25864444250766444,0.3211647820527949,1
0,0.08150772003245105,0.2609048333415227,0.3228225576059808,1
0,0.0815007865670597,0.26281216151639414,0.3251367568647355,1
0,0.0798480974583533,0.26600443857396655,0.3274415915434831,1
0,0.08186175471338533,0.2673799309518838,0.3297071102157127,1
0,0.08042933310350983,0.26872502913247837,0.3316699491309768,1
0,0.08001643698991595,0.2697821172339036,0.33361375282238465,1
0,0.08002849654976407,0.26687803974139523,0.3303597512012908,1
0,0.07814626949489674,0.2654233148094182,0.3289719692369675,1
0,0.08063072047852463,0.2661025589908096,0.32962676353476106,1
0,0.08025619604842137,0.2645836570330698,0.327991645707099,1
0,0.08061950219014087,0.26468318200525687,0.32829567296190376,1
0,0.08015250381123812,0.26508891215844593,0.3285068848171323,1
0,0.07994620125887267,0.26158482730986976,0.32627309496463675,1
0,0.0773486266316418,0.2593564155091337,0.3236865731188578,1
0,0.07876358087710175,0.25945396217007455,0.3243054359176924,1
0,0.07866070072219335,0.25945584881758704,0.32404775262293856,1
0,0.07957981418185012,0.2600525137661683,0.324502300659695,1
0,0.08082969995616052,0.2609625714788974,0.324999119064638,1
0,0.07977731164299129,0.26071436352157695,0.3241784809221526,1
0,0.07899502273129691,0.2609322146190467,0.324316713234239,1
0,0.08176424481189426,0.26179375250437675,0.3254084393222208,1
0,0.08023540460947602,0.26360271486944126,0.3268659208349456,1
0,0.08117075253340991,0.2659995164115623,0.3300601485873213,1
0,0.08227843838941523,0.2655062796911062,0.32886804274164066,1
0,0.08241876506125179,0.2650113996685918,0.3286584106308428,1
0,0.0815866858933604,0.26559143357278225,0.32976690385658725,1
0,0.08116784627583734,0.2652981771072707,0.329596443112032,1
0,0.0814928434448979,0.2671693556325384,0.33140831420206507,1
0,0.08153896011606153,0.26728944587488607,0.3314410393691355,1
0,0.08185451414591866,0.2670971350261278,0.3312609447507956,1
0,0.08243399726630803,0.2670186477770576,0.33079663271921894,1
0,0.08159349089043126,0.266877702794238,0.3311299535434232,1
0,0.08082262573617935,0.26468045554360403,0.3286667794618166,1
0,0.08054228100581323,0.265196978576943,0.32930452913180946,1
0,0.08084881019963072,0.26448560575164576,0.3287623051147051,1
0,0.08128919218068216,0.2646997125460102,0.3292385089560306,1
0,0.08078134667284174,0.2661460677459219,0.33055790290845344,1
0,0.08024678473318281,0.2655179782748346,0.32964157901490093,1
0,0.08015333124316738,0.26755267141549954,0.33150016780312463,1
0,0.08048970478926318,0.26824654451430446,0.3326519769258793,1
0,0.08126290789882766,0.26924752897025356,0.334498332437234,1
0,0.08169321971513425,0.267713808111037,0.3324505456917474,1
0,0.08041113802407969,0.2655942131415972,0.330508792760929,1
0,0.08200785498854368,0.26759439494916265,0.33296684135457383,1
0,0.08434179297352075,0.267333552278726,0.33196739994130064,1
0,0.08455354218403147,0.26898360876309035,0.33410719969943425,1
0,0.08347830312579388,0.2699045611838423,0.33556182599993684,1
0,0.08264799144455522,0.27275103543805973,0.3379333982330401,1
0,0.0830913395078527,0.2779535167492507,0.34287592449208776,1
0,0.0853692820436537,0.28222794711776766,0.34715591845054117,1
0,0.08427372106343133,0.278268574005099,0.34387797147272375,1
0,0.0850164668369765,0.27655428218058326,0.3425975241102312,1
0,0.08462690521229671,0.27546191132800746,0.3414543911372347,1
0,0.085641896554912,0.2748778763202818,0.34017870979500336,1
0,0.08794046765008738,0.2770339525870459,0.3399969913609308,1
0,0.09365437705834333,0.27739882092501106,0.33587638692068933,1
0,0.0937599823143904,0.2747744898947185,0.3301309308529179,1
0,0.09628003147824162,0.2726185081951657,0.3246621806847494,1
0,0.09962368581409882,0.2731804530967526,0.3245008459998443,1
0,0.10194497549976135,0.27147334758060704,0.32298772538788223,1
0,0.1015640364031525,0.27267479785656423,0.3246955073333218,1
0,0.10482950485222979,0.2727991822265473,0.32534173455971027,1
0,0.10481849820910025,0.2724261564496806,0.3249466584702887,1
0,0.10309379353675642,0.2724994539447616,0.32565233884477574,1
0,0.10205501738303488,0.26949889331018434,0.32267276767995645,1
0,0.0999078313478124,0.26987468339209336,0.32456776732088094,1
0,0.09863867089834792,0.26749376882622056,0.32323080588308944,1
0,0.09840159620693488,0.27104506758076363,0.3268906671194259,1
0,0.09888501457675736,0.2740337015664714,0.33040758601431497,1
0,0.09827958111091843,0.27325843157916757,0.330414493163027,1
0,0.09831529269712637,0.27531436415033234,0.33264972861126896,1
0,0.09762642230129381,0.27549637045803416,0.33303910155985694,1
0,0.0966416808505121,0.275431880411011,0.33273141863099504,1
0,0.09666635272417866,0.27412441233830004,0.33210821082205255,1
0,0.09532874580983726,0.27181357749733365,0.33060177618986747,1
0,0.09458402944062955,0.2700513991556866,0.3294861205940697,1
0,0.09325228529445691,0.2698271167041612,0.32864458063640956,1
0,0.09268736951932147,0.27200867189806727,0.3293950853416421,1
0,0.09318979103953923,0.2728797712975758,0.3303942223307168,1
0,0.09200187243964467,0.27298166475697483,0.33160217152975036,1
0,0.09347590661339153,0.27429306311869295,0.33320487500857476,1
0,0.09217509154384686,0.27400033980474986,0.33254740042044034,1
0,0.0938381474217165,0.27546214430418337,0.333634341759532,1
0,0.09346788212445534,0.27465917836304576,0.3321527310224135,1
0,0.09307503653820244,0.2733963863905136,0.33158881253275024,1
0,0.09533158242678069,0.27471331606341964,0.33277558626955733,1
0,0.09415430275222886,0.2740354908441415,0.3332321617183024,1
0,0.09477496468032781,0.27365971887534013,0.3317502830162925,1
0,0.09487738186555088,0.27273354241182474,0.3311677548849488,1
0,0.0947146188101803,0.27430542633243593,0.3333977394476117,1
0,0.09504059009873504,0.27396549130457026,0.3326286823055498,1
0,0.09354946120722918,0.2738100565171628,0.33345289856819177,1
0,0.09443813276963195,0.27409916588389427,0.3340565983235774,1
0,0.09419385888637227,0.27421789294830407,0.3330558538090798,1
0,0.0942501606118754,0.2753049621396337,0.33387637698379874,1
0,0.09295779263566256,0.2742081727352718,0.3332977729989232,1
0,0.093333975345436,0.27359068713084017,0.33364469274511205,1
0,0.09169916269166435,0.2734623251497901,0.33340872050938986,1
0,0.09276527473205821,0.27415218407120595,0.33430070843715026,1
0,0.0915019500063924,0.27546384044878647,0.3350671862651207,1
0,0.0913791619623686,0.2767809114970088,0.3363904041483117,1
0,0.0915886013832545,0.27804500982726876,0.3371915449426778,1
0,0.09089067008232045,0.27985298111243123,0.33936137787995385,1
0,0.09145952845618073,0.28045149629801347,0.3397836483902989,1
0,0.09171820460788327,0.28197320361521694,0.3419132256216083,1
0,0.09189588175118597,0.2827612068760019,0.3426603641925017,1
0,0.09190798211810296,0.2819859931684538,0.3421522786508957,1
0,0.09224608777476878,0.2823979239896076,0.34210079689299167,1
0,0.0925888106657661,0.2818043619030623,0.34202506082031225,1
0,0.09272798856522564,0.28139161414325226,0.34105873024435657,1
0,0.09214406532108724,0.28086195730951263,0.34064847562349715,1
0,0.09291156556340681,0.2801132247863125,0.3394815066864251,1
0,0.09257622172613747,0.27799789661521845,0.3374806623327475,1
0,0.09312593477232142,0.27810351010305445,0.3375634098969387,1
0,0.09274752348638234,0.2789979172756068,0.3384854418709073,1
0,0.09181039294506983,0.27955407469476795,0.33858513037742916,1
0,0.09082851013760423,0.27968343036781507,0.33912153059436556,1
0,0.09116054666451247,0.2794886223053688,0.33923781288411364,1
0,0.09229237412976436,0.28002184108361433,0.3396916043666457,1
0,0.09162100572187362,0.27983809516064323,0.339579280905139,1
0,0.09161207739413074,0.28048218618021054,0.34049595132646665,1
0,0.09245321664697567,0.2810399916559194,0.3412487014122196,1
0,0.09211217575384555,0.27993166206967296,0.33986922688950627,1
0,0.09156720285718212,0.2800109220604723,0.3395017746085319,1
0,0.09179924769700451,0.2808156443141656,0.3404045208184747,1
0,0.09044857293506348,0.28017234062577745,0.34046053821062205,1
0,0.0921805226116937,0.28077189525784224,0.3411519327777198,1
0,0.09088803604835971,0.2804418032732325,0.3407739192672292,1
0,0.09174535128103538,0.2807942483246514,0.34090094230403384,1
0,0.09063182469555646,0.27980333307061983,0.340552407037203,1
0,0.09142841886929552,0.2798780273727612,0.3404607154565985,1
0,0.0905953150945573,0.280083537016456,0.3417262014124315,1
0,0.09087251833855585,0.27970793190779386,0.3408045602425097,1
0,0.09092762811537303,0.2792084307823726,0.34032290654006153,1
0,0.09033727541724737,0.27903302280257575,0.34022720874856005,1
0,0.08993711009672017,0.2777777422616337,0.33870534670795893,1
0,0.09127460155574664,0.27909391560251945,0.3399660758740849,1
0,0.09171796827202082,0.27886051728698324,0.3400066406766587,1
0,0.09146127783483265,0.27752256683666027,0.3389392728904399,1
0,0.09180382644422595,0.27663909632947487,0.33782369932577305,1
0,0.09217690689966082,0.2776290729483592,0.3376602980993703,1
0,0.09185753743697733,0.2763433137639607,0.33701008143110067,1
0,0.09103819426596858,0.274958505349442,0.33523986270959105,1
0,0.09195696169310248,0.27646360017530075,0.33680838137401836,1
0,0.09211845428868945,0.27531202143035083,0.3359246041636144,1
0,0.09164966484123079,0.2756146221435415,0.3359637052911154,1
0,0.0904755107528637,0.27493977911163403,0.33541125339186173,1
