,0,1,2,3
0,177.10493140184295,4.20348965858212,175.02054368645844,1
0,179.6812124434174,0.5113386660964329,174.59888506341497,1
0,178.5515661699278,0.47477399592317465,174.55695288544098,1
0,177.6197905042122,3.0673567230211023,174.69690555823448,1
0,179.62834084401345,1.2854699272806116,175.38928537578929,1
0,179.76966444528304,1.4261564085937402,175.80334021230328,1
0,179.7058173331859,1.1824423089707294,176.08456994084688,1
0,177.88249133020113,3.073870162309392,175.6535036363661,1
0,174.7928227977334,6.104334855882294,176.1153718395922,1
0,173.07430325192902,8.393853619435804,176.0652533296825,1
0,175.08037201355785,5.939951926753949,176.3655230998003,1
0,171.11532296573185,10.524581611349081,177.09970765676368,1
0,166.1838005076483,17.503871501306495,177.9320290174536,1
0,165.44836560595238,18.512688184460597,177.41032827325773,1
0,161.8156686748704,22.37063007673566,177.84293485035226,1
0,172.8928685848177,10.30816344517611,177.65282714610416,1
0,172.2602414292934,11.167138476807638,177.84943943266592,1
0,174.3590508092798,9.234751458138573,177.13553171800316,1
0,171.46081272510068,12.914487649196673,177.2621141474666,1
0,171.00979700979605,12.506621028290217,177.40990694485797,1
0,171.45578804664274,12.097848572874234,177.347990947504,1
0,171.3804312943662,11.774335625923037,177.238607071041,1
0,172.1563960018888,11.334805548977094,176.97613798929154,1
0,162.7384236373211,21.155862942393313,176.3884520748101,1
0,155.7874505770329,28.410082827196085,176.66540973350982,1
0,146.5634968246593,37.9567514872163,176.84823942656305,1
0,136.83038338234726,48.22829462854651,176.70478624980544,1
0,132.1035470737235,53.66337978823118,176.52504372897917,1
0,129.67608646122957,57.22255635672301,176.44952446267234,1
0,143.32374217404833,42.47108252393623,177.07291285559114,1
0,168.8408041497822,8.339062113217654,178.21726832671925,1
0,144.66939906062947,36.12256545447406,177.70529423758785,1
0,143.90082748742583,39.667858358743665,176.41083582581538,1
0,140.97625881319067,45.46496311089283,175.0309123261692,1
0,145.71223468105447,41.68784320804202,175.1533895359732,1
0,145.84332127564906,42.61396329891104,175.0121759972573,1
0,146.41115139709328,42.48997098181503,175.18819542833526,1
0,147.23095334187073,42.573526346129064,175.17355568158612,1
0,145.21108474029896,43.64142301895322,174.28890360119783,1
0,146.69347953191306,43.6928068254751,173.65166168653917,1
0,145.74706495016414,44.69450106335478,173.76879303068674,1
0,144.18959890961438,46.392314616439975,173.78622088356602,1
0,144.930016258628,45.411586326904136,174.07339146827553,1
0,141.86330080862072,48.222019337767776,173.79893339664184,1
0,143.3861848009501,47.130820390483585,174.25760288063842,1
0,144.8624451711146,45.48631034653873,173.64500236434213,1
0,143.90975061386894,46.25779727449652,173.97549200112357,1
0,144.03368681150673,46.2836984187521,173.6915538696761,1
0,145.46718384973693,45.13996674288774,173.85143213374118,1
0,144.54375121284488,45.898349889069785,173.54508975207912,1
0,147.2804714963071,43.174072322927515,173.29606767791495,1
0,145.37391042232582,44.614675230230276,172.73154002732963,1
0,146.9610019728173,43.324513862181554,173.00980758175908,1
0,145.75998689685113,44.26692650745161,173.44600821403225,1
0,145.7069922472429,44.44878249650833,172.85702742382355,1
0,147.87739991639324,42.05504760701721,173.28820084697406,1
0,147.3231853291661,42.21302192409324,173.356782103183,1
0,149.8599956551534,39.69913833897727,172.6738674448393,1
0,150.32716987699553,39.51763254216542,172.67337005893498,1
0,150.03377994605026,39.38282559463901,172.91280467978453,1
0,149.58538034654026,39.65103660783398,173.0138250537539,1
0,148.0760584341954,41.28960553484011,172.57826333974796,1
0,149.6748846608604,40.04494059320171,172.18071938841823,1
0,151.1796968132365,39.378405729218784,171.6505961513327,1
0,155.2493293108185,33.692311509419305,171.85073447905347,1
0,158.79886191521754,28.31843915460281,172.63943278205102,1
0,169.12298830418973,14.770303338137712,171.5940548257568,1
0,177.2031004862859,4.970668051033811,172.2929715471308,1
0,172.53100232856303,10.62217725460211,172.8583712174922,1
0,168.3205275749379,16.521733628669676,175.44694917885406,1
0,165.71348660192567,22.38602223371726,176.92446241805226,1
0,167.1325311916316,21.670295868475424,177.2497169339543,1
0,164.60699243169782,25.710196006089312,178.28823308048945,1
0,163.37151215317627,28.6459295529828,179.58380153015264,1
0,163.92370858861202,28.15737572837662,179.53965095301854,1
0,163.52699966096213,28.631779855075564,179.20383641991813,1
0,162.14439862175547,30.447534960413957,178.41934413530362,1
0,161.83751852350318,30.905312475829852,178.7794681589467,1
0,162.48566608569917,30.100107198225604,179.40177638403532,1
0,162.35729326195153,29.948921509749873,179.57729240692734,1
0,161.36417395953248,31.101935728965948,179.20636128145523,1
0,161.3696719542068,31.307970616513153,179.2172414704976,1
0,162.40074934282117,30.306664436138483,179.32088873685566,1
0,163.1140198532493,30.114325334708173,179.12350442616855,1
0,162.17989376956362,30.689028622748655,179.62109949376395,1
0,162.34339445282367,31.272377502943755,179.0080391329732,1
0,162.54022183117286,31.14082565122861,178.9090386283677,1
0,162.4234292047396,31.08251371410217,179.066938633972,1
0,162.85057825231306,30.608312885818233,179.06452096913267,1
0,163.80012045752525,29.592186521230666,179.38148196810442,1
0,163.76610490465475,28.6267641436559,179.71386490366922,1
0,163.33160875160831,28.868832248913584,179.43597035942688,1
0,162.62548171864736,29.694443557389302,179.21548972971905,1
0,160.23799805348287,32.25043143072916,179.62357324210973,1
0,158.14722309698132,34.666759446367735,179.88623819076346,1
0,156.4595917981986,35.35341206024737,179.5053129825249,1
0,156.31246735759916,35.1804969971595,178.98897593789258,1
0,152.91263459996156,36.61169849642519,177.62367779272498,1
0,138.95650473501442,49.994017537217594,175.4790554335546,1
0,122.89153904692236,64.11674905170806,175.20383827664435,1
0,51.91294109667437,134.8916782235196,173.60637008298727,1
0,32.16402054498829,153.34525931836635,173.66752137798045,1
0,35.64003748323689,150.40147809427188,171.78985230845143,1
0,31.757100356042187,154.85778504299967,171.58551832522627,1
0,8.575457524771144,173.12090586695902,172.5956228590193,1
0,3.197893730395802,177.24616616002683,171.9653312590842,1
0,9.230424263729327,176.6053192278956,172.83187809930507,1
0,170.08322490863802,176.3368490360828,173.5775160077066,1
0,170.02440670292776,176.685936454169,173.4220134840443,1
0,172.12038048572168,174.97410524966665,173.26830561508018,1
0,54.44516004446153,173.83226866424027,172.68511336529048,1
0,166.4525430347268,173.02741006400967,172.96874768522187,1
0,106.95065678500902,173.72736737573777,172.71786495341306,1
0,143.68698411534928,173.29232018486363,172.11691709433205,1
0,156.21151248897925,174.00072699032063,173.1972164004741,1
0,119.44449771672004,173.8797602050983,173.0265263975602,1
0,53.187078564681535,174.39590349714325,173.6070380339489,1
0,87.07631671909265,174.4013068113101,173.70810598708957,1
0,74.1594601930899,173.12545515237665,173.82634481302563,1
0,53.3407078701219,172.6761054314299,173.42304414798977,1
0,56.305797169863936,173.1072505961902,173.5086507782409,1
0,38.39232765586238,173.87669790030412,173.53788120510123,1
0,57.19870350977785,172.74203518151776,173.55909348059632,1
0,40.72726735550817,173.38612525797947,173.50166752659132,1
0,18.564551737454003,174.94074206720973,174.28066802157002,1
0,18.591190689538166,175.84487526878584,175.02332941317377,1
0,9.134859642043988,177.2351650209021,175.15738802564601,1
0,16.777038087945755,175.8426624437294,175.35622464344652,1
0,15.643888138851512,175.4903701269416,174.4789800452424,1
0,15.097376254867353,174.9993476945655,173.94907756091735,1
0,13.90061576815747,175.091657575914,175.0552921475988,1
0,13.025174406276157,172.54228479095983,175.21951039745588,1
0,24.779973346956428,162.85289110028774,174.11774040754267,1
0,31.06128816338405,154.37691143773506,174.92695909073888,1
0,41.4431519817497,144.76713495315596,175.66146430958213,1
0,44.308761631014406,142.11568032630825,174.57514445515577,1
0,51.689334352051134,135.89359814114243,174.4870014743325,1
0,42.198249182404645,144.09272973086226,174.92700843680933,1
0,52.69717678871311,134.88912677792746,174.76489686119194,1
0,47.23265227133387,139.80841937515612,174.85611057282824,1
0,50.48703925811409,136.02287660201114,175.03724248379638,1
0,66.59641548284122,120.23622151955253,175.58303812367723,1
0,68.74060020075737,118.19654807364044,176.47258090712478,1
0,68.11834696200299,118.50702667497379,175.8227958762626,1
0,57.99193657155587,128.61718683261626,175.16678363343982,1
0,52.13853244973493,133.95484874099407,174.74630605237212,1
0,58.56498523614144,127.84511442227344,174.7577197033942,1
0,70.42236730513284,116.34323232642289,175.11707118525706,1
0,54.343928756093604,132.65065180056203,175.4927049209762,1
0,61.31194250749271,125.98002924088125,174.76108408351524,1
0,57.34683406747215,130.05571240284712,174.99731027783147,1
0,53.07655074438131,133.78784515532507,174.8842362203548,1
0,62.31094555593618,124.86041019078105,174.58146896389562,1
0,50.972651009802355,135.72186449287247,175.18348534064776,1
0,54.06127007397124,133.3829472440643,174.80149889055653,1
0,56.00225980133194,131.45862885284595,174.5895741279306,1
0,56.82064165808292,130.59647431785808,175.2520097931854,1
0,51.19887803216865,135.42272018278447,175.09745640199787,1
0,63.55974161046831,123.72327311154491,174.40266281203023,1
0,51.04857861128004,135.87227491181173,177.17018052815104,1
0,51.54989314213073,135.5226312042668,175.4747295388172,1
0,61.228156991206134,125.7137684425945,176.00173093794757,1
0,61.32679270679243,125.48317516181504,176.44990225143601,1
0,56.190154229145406,129.4282935396275,176.94316985703358,1
0,59.794967596913,125.65429374932006,176.65634928006736,1
0,65.8903388493038,119.82815737360097,176.61807940029937,1
0,83.0114341097184,104.27025461929624,176.3349141708878,1
0,82.48118063805285,104.96819631960281,176.23435034648602,1
0,103.8589782850116,83.54771616718344,177.07847750477873,1
0,127.58054523670545,59.762245243125754,177.33339636049732,1
0,130.26435861770216,57.01433745474111,177.9095855781265,1
0,131.8908230556469,56.95503019881011,177.5217074903163,1
0,137.6202434030913,49.15842921625116,177.9481527809953,1
0,141.03184791053812,46.795718610030036,178.07825985331178,1
0,133.90994625961753,53.18639589305799,177.5920653950954,1
0,135.29728352153623,53.312632510214414,177.67202096481932,1
0,125.49242510122332,63.70352890112653,177.08016396442667,1
0,130.58762862058663,58.32306064570979,176.49188567486655,1
0,129.87795599650659,58.85200249753306,176.80350212333536,1
0,127.87909572621757,61.338280953603125,176.45468321589254,1
0,127.79577517128244,61.28120477731367,176.94937026628568,1
0,133.9465551004163,55.78784464629599,176.83907608575268,1
0,124.54502393233827,64.70489268213835,177.86296775274667,1
0,134.63554843874957,54.207536663066136,176.59036966510595,1
0,121.65869070544021,68.0486975986855,178.21290624098006,1
0,132.4966309062398,56.30607527681519,176.99708655020393,1
0,127.10232012800567,61.96405174461177,178.36743520201614,1
0,139.67863068408798,48.269093724684,177.45016370516217,1
0,144.01982303781125,43.81933131887484,178.08150412591615,1
0,142.8024261411631,45.35152505491612,177.45033718222163,1
0,149.31024085481462,38.85228511646274,178.46337923691198,1
0,153.2786333798166,34.811072244222046,178.32900535430286,1
0,158.81291444336378,28.743165294078782,177.76457308394592,1
0,160.65999002440176,28.257866996789772,179.150169878989,1
0,160.88389871449246,28.057447044327425,178.69343599929607,1
0,164.53635538320012,24.18530812610428,179.35088305023015,1
0,167.1613080050677,20.885644016933348,178.423533835724,1
0,167.38780987207954,20.80568150495925,179.08489131089158,1
0,168.46329645543028,19.84277154430739,179.9852577018507,1
0,170.28819638592367,17.082181959128718,179.74591135066544,1
0,171.44074534325,14.935844317184216,179.93903336444112,1
0,171.90491950048428,14.187629045986963,179.32036063802997,1
0,172.50355894656565,13.108684167601773,178.74803218538025,1
0,171.82696779822385,14.064978638003161,179.27344343420788,1
0,172.06080600666326,13.06628171605567,178.5712678383602,1
0,171.48483813825388,14.00464348237117,178.52438944251637,1
0,170.76094555092078,15.50230244727712,179.05640635073473,1
0,170.1218275409908,15.683194498074316,179.1646258410386,1
0,167.72096857741016,19.253942193518526,179.03456970135366,1
0,168.77077798569655,16.97099202351666,178.3212557083647,1
0,167.5915591199375,19.879513838656433,178.59375932559408,1
0,167.7843572764479,19.732772314620046,178.7815036916536,1
0,168.37700029856714,19.096846823227985,178.61984725146826,1
0,169.25732287386583,17.091571175839896,178.11626122255095,1
0,169.50030627921936,16.46973813268385,178.0292564401858,1
0,170.13849596056056,15.599566932673463,178.1461996474387,1
0,171.08950739952738,14.241169060975906,177.68767525723564,1
0,170.7193205782093,14.602074859455533,177.87994756357037,1
0,171.22503262320075,14.108618148928523,177.9043130591876,1
0,171.76163693080778,13.556872888009874,177.8339331349222,1
0,171.8254152261154,13.099982213680963,177.46031781297123,1
0,171.63491850869175,13.340255942862731,178.05755730735768,1
0,171.6536746412136,13.143201978823718,178.3255807236701,1
0,171.74615991551306,13.635774482317169,178.30207247863544,1
0,172.1498783409935,12.695493631568462,177.92274305795394,1
0,172.41306169572337,12.408375604251987,178.15353125597423,1
0,173.22686229275993,11.49504940243148,177.60341560273994,1
0,173.43905253835027,10.886216705688064,177.76592690233406,1
0,173.8098511814424,10.357967823187792,177.52934621823698,1
0,173.39787885843214,11.095867868156123,178.19190412003067,1
0,173.5262565834839,11.100214172451006,177.88446258748473,1
0,173.03945734540724,11.738335128492704,178.83239446207915,1
0,174.2252967791652,10.336708967975305,178.06742896626932,1
0,174.5827193923492,9.293210397736983,176.5414484370766,1
0,173.99341464421354,7.547390659317431,174.67448083348523,1
0,174.05236543044785,12.261616842994332,179.28227120974705,1
0,171.72216881712149,14.971747819546117,179.24915412147956,1
0,171.78324293815305,13.409739236332824,179.03780762028103,1
0,171.5656756323714,14.031854107371053,179.62736354295595,1
0,171.86373230677313,17.552938783729456,175.70364588170835,1
0,171.15264825060459,22.78023001397584,172.5520486722761,1
0,171.3567282960979,23.040397550159508,172.03773723673683,1
0,172.0059440707154,19.81918230010607,174.8933835859234,1
0,172.79165383059055,17.895238974822558,176.7529876365976,1
0,172.8131149100017,22.190014636086516,171.07854131107467,1
0,172.80128168345772,19.45536354470634,175.2634253039084,1
0,173.89935881096815,19.82399255989341,174.9934414881227,1
0,173.79724193070453,15.329861752455523,179.8541607990578,1
0,173.3010396090538,19.629976963244147,175.40779840429494,1
0,172.99166818773625,19.448156326799218,174.76049613933958,1
0,172.69560238518926,22.952802639408965,172.71846367648254,1
0,171.39954295928723,22.472020561905303,171.10938467245302,1
0,170.7922680444193,20.79753367594008,174.67727154546535,1
0,171.25577916329487,23.55399084520654,171.70246749264507,1
0,170.98387819491455,18.684781029396355,178.3504635432669,1
0,172.25471407199691,15.085598032175609,178.51882828704694,1
0,170.94618447383098,12.038834418034883,178.91399451993183,1
0,172.95779230228823,10.06527026107282,176.55661307403776,1
0,171.3752519392079,9.935232525981824,174.88207426693305,1
0,169.87805067546108,12.508804717791794,174.85418658239163,1
0,172.266823117335,10.68833541937315,174.18559173293758,1
0,167.92859233153447,13.602852541202365,172.38315370929723,1
0,110.72722361409846,72.12440345594443,173.73736259292315,1
0,42.91221835639517,142.98948503070392,172.8154223058229,1
0,14.061377302017297,169.17811064269955,173.3565857710996,1
0,12.853170660249388,172.62146871691206,172.91778256146966,1
0,12.398133343813111,173.92960884388282,172.3775226314366,1
0,7.800517040500049,176.6971627046971,172.09382914322006,1
0,12.952904367688664,176.35463462356427,170.71172296364946,1
0,33.38864277542951,175.2572599022728,171.54845107631192,1
0,39.28747413329732,174.1575604303849,172.79386168346824,1
0,38.47599692138333,173.24527497213737,173.98118040725325,1
0,40.07053072598856,173.5506987744311,173.01321399860427,1
0,67.02698336884093,174.07843233797584,174.77984608256187,1
0,148.97254666391026,174.85204314871558,174.5901811091399,1
0,150.95713815928946,173.9965094030935,175.126547211874,1
0,161.20765586225284,175.7302170566205,176.20371110818186,1
0,174.6502525253006,175.99440243942334,176.38647934896,1
0,171.1242899345026,175.5382689495478,175.97972379189716,1
0,170.4626681305968,176.36073369247714,174.97677741115552,1
0,177.22704026560942,176.53786425710774,175.16887047222383,1
0,172.99762306156097,176.74646322328425,174.758406585979,1
0,43.77831995875254,175.34016015251467,173.81725986284317,1
0,29.262375019517368,174.84205506950207,173.37493343127977,1
0,19.122995455566603,174.63825943382577,174.35233868480583,1
0,19.641309727544026,176.00312934796946,175.08423856548023,1
0,14.066195171330975,176.26146023317378,174.71483251164724,1
0,19.617503420897872,174.9067828651304,175.44360286324425,1
0,19.25569323744246,175.2617208767036,176.11825905333043,1
0,21.276916733912454,174.1338180255516,176.04181116857802,1
0,18.42130667781238,173.7698345937509,175.71443708570797,1
0,44.284305689638266,173.7913618531266,175.63555435523685,1
0,20.16577769243237,174.1601564663638,175.63851400571917,1
0,19.453384691032834,174.01270806168034,175.61053315943795,1
0,29.25531429421898,174.11447841260247,175.6108011304938,1
0,20.65507937732071,175.87545283448137,176.76759722630226,1
0,14.625956776441651,176.00627656349232,176.29957609790517,1
0,19.636786786832257,175.58407920551286,175.90689193190673,1
0,17.419057146212538,175.86212676173514,176.17670032966322,1
0,26.074949528609164,175.18502969805772,176.1401703965542,1
0,159.17701038678922,174.90176052542836,177.52552815161138,1
0,178.3318381848862,174.88119669409852,178.65741112330204,1
0,178.10108715969588,178.79958023461202,179.15107645645907,1
0,178.5896767255996,175.8701021533635,178.41465066615572,1
0,166.49711691077468,176.4103157446101,177.62119792713074,1
0,156.1619956842451,176.2388774356654,177.5621899926434,1
0,152.79864696910872,175.54528846188117,176.98625774387358,1
0,20.59618925331093,175.26171752565114,177.35199079228926,1
0,17.125578762142517,171.42317150408954,176.32369954628857,1
0,15.88262531004138,172.07466201643692,176.40526172524358,1
0,12.551535569395549,173.77579276302885,175.4889741407529,1
0,14.151547597608877,171.3108476772923,175.68316726742472,1
0,8.067142697316358,175.06737008377556,176.10176181557415,1
0,13.166540780203636,169.97223093562602,176.0905434828567,1
0,14.792571392224072,168.5174893064258,176.18086677830948,1
0,15.931659642741536,167.4801321315855,175.76221040986962,1
0,15.859063651104128,168.10434950097343,176.59080770704955,1
0,25.851029446650056,158.65891248459778,176.6062389376029,1
0,19.61782348093059,164.1971767641947,176.4673983270407,1
0,28.590079867165134,155.38785016437612,176.1520851210729,1
0,28.5225698405913,155.59549684218493,176.17942537776918,1
0,29.16082161305955,155.00010606971955,176.18597581083125,1
0,34.29664970870462,149.82793782698204,175.6940666741237,1
0,25.61017792648377,158.5700727694961,176.11357668057528,1
0,27.41098343738491,157.36548890100667,176.2041362840617,1
0,117.85843462123087,66.16087902063633,175.92100007345772,1
0,45.152368518507096,138.8126898645357,176.32575897221432,1
0,114.9984423267329,70.03824913578974,176.47873805546783,1
0,132.2702618297532,51.811767783588095,176.35469513604994,1
0,106.93515174580841,78.01400880766579,176.59036857409,1
0,109.0290085691181,75.25404173165755,176.3506286728206,1
0,150.12373196344197,34.05349833313592,176.38657335409857,1
0,140.96283745130717,42.81403867617924,176.20763492413215,1
0,153.03185098347333,31.036623693288373,176.11446173811845,1
0,133.32105987169342,50.077557828876756,176.2471438583116,1
0,122.49380572778928,62.0037802990194,176.69920908394292,1
0,130.8147768469007,53.42817548038202,176.1874575004325,1
0,107.63025257555594,76.13401388397078,176.23157133178648,1
0,133.89415791213108,49.93901199019903,176.05280775423094,1
0,120.95142993881458,62.69575566872637,175.81206835991418,1
0,123.90277010609282,59.91302112293084,176.14264388556313,1
0,143.70686539063874,39.58193207281545,175.90321462744777,1
0,106.04253596308324,76.83533263972076,175.77961161665795,1
0,100.8031684353935,82.88142401475805,176.3803020819865,1
0,59.89799187003877,124.17064398392938,176.28854262342884,1
0,40.476288005388184,143.3711730803089,176.2635887919882,1
0,27.974545319094883,156.17597012750957,176.3487280605758,1
0,26.551912393671063,157.40356093372841,176.58269218648587,1
0,64.64707062674407,119.46295987730056,176.3683845188003,1
0,48.93319068012525,134.9016541617668,176.3794552955102,1
0,100.87149858422347,83.8862127671049,176.95026123360307,1
0,137.96313850315622,46.079379240417275,176.79045727079594,1
0,138.79502499591098,45.588254381797356,176.25110503482284,1
0,97.04280626190231,87.10257656071265,176.6970396288598,1
0,141.67614460189824,42.78267472500639,177.06160849619235,1
0,149.71822038246142,34.115440884320726,176.26558749288841,1
0,116.0052401005968,68.63158879908566,176.97541287550212,1
0,27.299197614269378,157.36904205575084,176.92130331820127,1
0,8.948610676909519,177.20380438546908,176.94505172723802,1
0,20.27523337614028,170.2090586169545,176.97484669899418,1
0,16.826456932144648,175.11092785758973,178.22663971670033,1
0,19.203622375041043,172.4838883299106,177.26327502929067,1
0,21.908331316520062,174.5692329766522,177.59128045268957,1
0,20.145764003848512,171.74967391075216,177.13269867588042,1
0,22.277743812861424,173.84819711984477,177.78155470400606,1
0,22.163340217826708,173.4637474813694,177.50333516220712,1
0,22.092697777867546,171.67530710035805,176.91510560237276,1
0,14.852290991625189,174.6494528637707,177.87765364969212,1
0,17.443694188586317,172.4481162036319,177.1550564744033,1
0,14.586646109076236,174.71013896563136,178.0127094730015,1
0,17.63737616930358,173.9591718640976,177.75861689346317,1
0,18.13598508694874,174.96688518551355,177.56207151624844,1
0,16.633094086251756,173.78279498611025,177.3225346649173,1
0,14.894909810912637,174.21277635092085,177.42980075342078,1
0,14.852066965815078,174.81538631236154,177.5716876458117,1
0,14.85464765904588,175.59502576328504,178.4506599852382,1
0,16.157014227369704,174.15782666018472,178.27241287256805,1
0,18.250834036635222,172.93631009732078,177.97857208685608,1
0,18.421931075303767,172.0815186659186,178.1189600051371,1
0,17.77805737542266,172.6396523174251,178.52403586140562,1
0,19.05014965365745,170.93218366964763,178.85399678567495,1
0,19.546432782093735,170.30752680749652,178.64544321973645,1
0,22.299364061342207,166.6390565716899,178.5992065309946,1
0,21.945000264200473,165.48444184972377,178.22147008618376,1
0,21.032304104462227,166.12207411780574,178.41905739867912,1
0,18.330652258348408,169.52278478453408,178.15785357981787,1
0,20.79792069897109,168.51274152902934,178.33333287061222,1
0,22.3567858456794,166.3672597441104,178.26099904763402,1
0,15.854788930715435,172.705093946177,177.8012902667201,1
0,17.634018099166386,171.12858158724043,177.7538946200319,1
0,17.06413574365804,171.91142918951812,176.98664706856266,1
0,19.469960453253893,169.4800984070365,177.17451368449682,1
0,22.6170384712698,167.4734182773575,177.3280552148386,1
0,16.493810956859814,172.93951028310022,177.14329119832186,1
0,16.075069601073665,172.40594981015357,178.08850234838275,1
0,18.18808305591283,172.9550144155685,178.05055903531476,1
0,20.59845035141497,171.91214351900126,177.77431309499013,1
0,29.621252468239973,173.7488676028843,176.6854363164307,1
0,25.995531127672734,172.93075864966568,176.01192796435913,1
0,29.882889590629798,172.85481429113827,176.05228866456537,1
0,31.60861370891252,174.61322199543912,176.69434524160226,1
0,27.429822866114247,174.82794233763,176.50747116636455,1
0,24.605576754001063,173.94090328395444,176.16442829780374,1
0,25.397238594159717,176.351457238195,177.0828581624752,1
0,26.643848856635113,172.7566044318271,176.100696506125,1
0,23.72083588697448,174.28061332601075,177.49375954894106,1
0,18.21100102539719,175.67158212418713,177.4188310442635,1
0,22.01599238217808,174.86429456688646,177.51012749601009,1
0,16.66048360874254,176.83712448731364,177.63756095865128,1
0,20.986242423165233,174.33902434179703,177.66808461660852,1
0,14.614571394392529,176.64495933747952,178.0653898386537,1
0,18.916820267923697,173.48382920721897,177.76172479570394,1
0,19.29154636623276,171.9032150801713,177.26766233832365,1
0,19.59487978778563,171.57292433253397,178.04583402347967,1
0,23.069773947830008,169.02488554821798,177.7446938801641,1
0,23.13136305913956,167.3670760075262,177.3150832846974,1
0,27.253505688342,161.9578458028721,176.96835363877614,1
0,26.730153019811816,159.8901045752842,177.81499262791633,1
0,28.88374182437646,156.6823893770794,177.89660181464828,1
0,43.45501393356113,142.0397895784586,178.66040704064153,1
0,86.46358355259069,99.52542645890428,177.89137570096935,1
0,148.2258141748045,37.409086976821406,178.57340531416392,1
0,154.26902948588662,31.551813328158797,179.43071174317214,1
0,158.51884858852523,27.014142850614494,179.32619425890078,1
0,160.03181788877018,25.066551275006855,179.10117531537122,1
0,166.9699607761463,17.94207484155303,178.4484304244536,1
0,168.96362459817047,15.030246104225457,177.07241796880976,1
0,168.1043466129578,16.27842580500402,177.10363348365115,1
0,168.92693273718666,15.090922276069739,176.71561562089005,1
0,163.3105373402793,21.258535739298125,177.52880193419873,1
0,164.81017838199304,19.87964833536014,177.53076684495093,1
0,169.9780979268189,13.75371608949215,176.70842055715067,1
0,168.00583069220744,15.929912148563064,177.89484038221224,1
0,163.6807242725732,21.191116166275226,178.42200608243763,1
0,166.81793464739152,17.267728370269356,177.5750836479132,1
0,170.02089342887842,13.84957813702261,177.84028757750679,1
0,167.7532777141829,16.209876922125513,177.43363341355777,1
0,167.37962746778592,16.594575326761987,178.14928843529106,1
0,167.82770052926764,16.387339103037647,177.75931411884073,1
0,158.92857886745378,25.991649499254322,177.95614810402523,1
0,168.71573787861647,15.644482627776792,178.35722786779237,1
0,169.71832170286697,14.250115233101122,178.25245325751456,1
0,174.748857810564,9.123147086774804,177.9347946373916,1
0,163.82947079098395,21.472867126578922,177.67462702148418,1
0,172.77129764017326,10.910148401466541,177.5903676370566,1
0,161.545380446073,23.40616334795787,177.57403399786813,1
0,171.2784299960177,11.976217945890378,177.09603598103683,1
0,164.0146428835536,20.474612701145524,175.98680089156738,1
0,170.0066598262664,13.430201589788902,176.6012193865959,1
0,164.04291555796243,20.242676194677458,176.27354042654994,1
0,171.94257665250512,11.620334329599727,176.01078136161152,1
0,174.12370345927897,9.052893863296172,175.31843100092794,1
0,174.92469168473323,7.528036627970844,174.82758921275433,1
0,174.37301419275332,7.995777811773024,174.83912832977347,1
0,174.30448340005717,7.774190293712023,174.91452501865624,1
0,175.59531292112325,6.977491708392638,174.8663258927483,1
0,173.37505775911706,9.052279216606093,175.65466678558553,1
0,174.27098981384782,8.368771983779947,175.28053272113843,1
0,172.04936023912293,11.58125121663298,175.86432093525414,1
0,173.08581626522502,10.165093456249021,176.20494412819485,1
0,172.76183648940162,10.61440412830466,175.87053928677938,1
0,173.31172585096522,9.706108727952207,175.41144735239695,1
0,172.74135483714366,10.722189000236344,174.85862125399748,1
0,173.04752966902265,10.084200291732095,175.26086673644747,1
0,174.313797574896,8.323297346994464,174.68135464767747,1
0,174.14038940589043,7.9948927989559095,174.95656152357526,1
0,173.5527059438934,8.48543060372298,174.52591622554002,1
0,174.43325049986575,7.03347435052182,174.17488586209927,1
0,174.55510606156756,7.243513347867247,174.18042815815363,1
0,174.5813467968701,7.03885513926727,174.03397533719897,1
0,174.91927839850624,6.793372423615908,174.59127907995662,1
0,176.38008648177,5.30800604724276,174.65803826977108,1
0,176.3509586106488,5.949437246187061,175.15577430098756,1
0,176.32815331598536,5.659619067597589,175.2443237440596,1
0,174.71538000929743,6.518043988993322,175.8693944844744,1
0,176.58867595323633,5.361626473080659,175.6352949299219,1
0,174.39708692038855,6.843208508036539,175.69248911430478,1
0,172.89739144982028,8.697486582771203,176.40152026177023,1
0,169.58452317093077,13.436604139421119,176.04029300242973,1
0,163.8790248610374,20.76398641332908,175.7278918028374,1
0,146.45381573109836,39.185337345785236,176.406727189446,1
0,55.69524530952816,129.38898883731406,176.530836656367,1
0,31.10563690652141,157.86441006571593,175.41330073009595,1
0,23.428293427220495,167.86108721281414,176.57174973663308,1
0,28.78880406886291,167.9411859026197,175.29587228003555,1
0,67.93153803081856,173.20082983200476,176.5478231364221,1
0,143.86025552452597,173.0921273138062,176.74449121560212,1
0,154.63372516266216,174.47111801113851,177.4215267854817,1
0,114.3694856925102,174.08761703778424,176.79526224467736,1
0,151.69484922801846,173.86930280849978,176.91480093326453,1
0,64.12031317025229,174.02391944537982,176.50539163481645,1
0,38.27944637115448,172.3977075890977,176.05741649075452,1
0,25.026763164879263,171.79612434688468,175.94585652934535,1
0,31.77739926303258,171.75456639954177,175.9855433847672,1
0,26.4626413440531,171.26929939299865,175.90794129293926,1
0,28.922231026967676,170.66238098067896,175.90087127746813,1
0,25.615314431041316,169.67969802885457,175.8439435691884,1
0,27.2359286942292,167.8325705385925,175.41352055855867,1
0,22.409137027827782,170.032978707505,176.57152721949663,1
0,24.790025146646247,167.6868642890458,177.00809953503006,1
