,0,1,2,3
0,0.2640634010706534,0.5192016969883765,0.45233946798676117,0
0,0.26632165884270165,0.5229743876709848,0.4555693328798318,0
0,0.2700762800096309,0.5267859683338021,0.45764221982703623,0
0,0.2693548578032403,0.5268085176664384,0.45866099017687756,0
0,0.2701191058634673,0.5266512742086455,0.4583337045789922,0
0,0.27112390426409655,0.5273410354336778,0.45872136780681044,0
0,0.27080638754378267,0.527700697847911,0.4589313894587912,0
0,0.2709179535690554,0.5286032351316675,0.45947508936649645,0
0,0.27004723667762476,0.5279146351548485,0.4590355833803403,0
0,0.27067120843251824,0.5284985198709539,0.4592742467775865,0
0,0.2712936287553597,0.5296370033089164,0.46053542388983754,0
0,0.27233960800366597,0.5304323381628566,0.4605212421377016,0
0,0.26999048494105016,0.5292871512255265,0.46087347494490594,0
0,0.2692321095231774,0.5288948053014757,0.46045597854547077,0
0,0.2692713823938411,0.5296090756962238,0.4613833030760547,0
0,0.27148121394695973,0.5318499477908131,0.462397803950512,0
0,0.2729984258785683,0.5309104522970204,0.46079874006024707,0
0,0.2705197715534277,0.5286546840849906,0.45954806495739553,0
0,0.2680608239124072,0.5245182408536472,0.456065649553668,0
0,0.2675391253794957,0.5261171042355643,0.45791030355280515,0
0,0.2672471306225025,0.5252998828289203,0.4573799064778027,0
0,0.267609900911593,0.5265562729274949,0.4584525366089606,0
0,0.2648153077751954,0.5246806940898517,0.4571728361511663,0
0,0.26266982173900644,0.5224622794942163,0.4549167267402395,0
0,0.2649079679784183,0.5230057106542841,0.4549560193894346,0
0,0.26493211058903887,0.5220988345594956,0.45383199016531095,0
0,0.26354955645976336,0.5201960621757498,0.4533665222844027,0
0,0.26248643061316146,0.5197287039388251,0.45244272084598575,0
0,0.2631755713796986,0.5203486182970669,0.45323910388012234,0
0,0.2645216700225294,0.5197283284640564,0.45295978958811234,0
0,0.26318221692423927,0.5160792427066806,0.4500149580666198,0
0,0.2634690807320847,0.5168210154670166,0.4506747014134654,0
0,0.26398398866481404,0.5187357343867044,0.4523922689905471,0
0,0.26360666691941814,0.5188505336099776,0.452404613391275,0
0,0.2640871024254507,0.5204817124665748,0.4543013924771514,0
0,0.26223705420185506,0.5185203936714257,0.45287327978348024,0
0,0.2628401149708445,0.5182812234485233,0.45260283447650784,0
0,0.2628491862062186,0.5184463099732033,0.4526524749187535,0
0,0.2659144537619112,0.5216193463705616,0.4551391043833398,0
0,0.26549727247720645,0.5218663003909094,0.4553156342125394,0
0,0.26548124081381674,0.5220612683181632,0.4557008717527895,0
0,0.2636588662283679,0.5202574768236491,0.4544192783580085,0
0,0.2651137388273202,0.5214214207106735,0.455472320167748,0
0,0.26453944305602456,0.5210761912693816,0.454972578517109,0
0,0.26410468744437143,0.5203398655614251,0.45429816854562927,0
0,0.26295848603185373,0.5187001227027602,0.45295576725958103,0
0,0.2626048040190294,0.5191564820636051,0.45304738205178396,0
0,0.26442704067040074,0.5195046896566127,0.45318467899446313,0
0,0.2644248716112228,0.518169122701154,0.451668763651539,0
0,0.26359264023106316,0.5172035029825915,0.45087647329683456,0
0,0.2640649022091423,0.5165304321766223,0.4503975646069285,0
0,0.26351883817712424,0.5153196223071607,0.44938886170515263,0
0,0.26289021469100954,0.5158529955037683,0.44941763944709523,0
0,0.2597043403816822,0.5133463592672425,0.44832778892394676,0
0,0.25800257759314343,0.5126292122883493,0.4482190308300803,0
0,0.2572382603808144,0.5116550037858139,0.4469332766846965,0
0,0.25472134116461265,0.5089107961109735,0.4451558041993702,0
0,0.2522058472213656,0.506415879735433,0.44352594200195866,0
0,0.24813061888792565,0.5046324029306426,0.4426506829859111,0
0,0.2471204554648869,0.5059643568723788,0.44390444474448004,0
0,0.25075965567947367,0.5105456776644308,0.4476365740539767,0
0,0.25208707452833023,0.513779059329944,0.4504722873051523,0
0,0.25385620940914094,0.5161596926391695,0.45193161491510175,0
0,0.2531076975624173,0.5151107205799251,0.45141228897875496,0
0,0.2521679687703044,0.5154615615252155,0.45198165015337194,0
0,0.2531642281007249,0.5159505879894957,0.4526206613728171,0
0,0.25182072413092726,0.5153083518979907,0.4522163734729133,0
0,0.25205666434611396,0.5156577541303778,0.45268934167129926,0
0,0.2506505894594737,0.5149743345170853,0.45150970620592734,0
0,0.25158194527609334,0.5142077482836219,0.4511724418227146,0
0,0.24954641899332186,0.512703936559929,0.44962528638404525,0
0,0.24657512442973528,0.509060054781189,0.4471998565378315,0
0,0.24568050158573135,0.5074904457474484,0.4462130367739745,0
0,0.24417161026751638,0.5051539686062813,0.44406512616025334,0
0,0.24329296609815143,0.5040279690134034,0.4431655106498117,0
0,0.24302854351047937,0.5018294105710067,0.4408499382754028,0
0,0.24053884714083246,0.4990922082691017,0.4384685224094076,0
0,0.24205138141203114,0.5000737671144666,0.4388378989481731,0
0,0.24227909033890022,0.49972802628126256,0.4385797532748851,0
0,0.24367274503421432,0.501039226101185,0.43976759393750325,0
0,0.24434325978173083,0.500795464105093,0.4391950792987279,0
0,0.24484943587276808,0.5007220583687173,0.4395145421599329,0
0,0.24503660204279085,0.5007617196251962,0.4395587524054549,0
0,0.24367299067655096,0.4995365929802026,0.43906363568656753,0
0,0.24385459201538207,0.4989909729788149,0.4385800922024132,0
0,0.24462827443111895,0.49820339291927074,0.43773173284696537,0
0,0.2429210059332071,0.4967017393574048,0.4368060738250425,0
0,0.23889818762362905,0.49397494609983345,0.43429688489422863,0
0,0.2359048664480725,0.48978186766793497,0.4314282526385015,0
0,0.2291390464497155,0.4823498982324988,0.4256583007087654,0
0,0.22694181064002591,0.4791125884492388,0.4226606511580862,0
0,0.2258965251064149,0.4781031297684957,0.42205798711536346,0
0,0.22391763821682575,0.47529581236802093,0.41966208652304743,0
0,0.22799777112695727,0.47811475564523387,0.42130455433768926,0
0,0.23103590830568999,0.4822766922562334,0.42507288588539477,0
0,0.23463346228322862,0.4852915502188549,0.4276967844389473,0
0,0.23546974668281273,0.4889662543085023,0.43110906344298333,0
0,0.23525214565708924,0.48791039311541273,0.43008743920233844,0
0,0.2328029953434161,0.48686850238632134,0.4292005818967924,0
0,0.22928479246583836,0.48452060524036844,0.42702477541193073,0
0,0.2270893735073306,0.48355463998322623,0.42709743821118124,0
0,0.22911480534529127,0.4846048755170205,0.4268995703833356,0
0,0.22662724550872937,0.48285965770096334,0.42499976022737707,0
0,0.22629620846640883,0.4831704762758855,0.4253738062942565,0
0,0.22914099164601917,0.4846155252757558,0.4271453036194314,0
0,0.23357230288471545,0.48908600742073205,0.43032238770497433,0
0,0.2410796053659704,0.4947371771523698,0.4338500148136933,0
0,0.2431675655764921,0.49621367313837345,0.43415236352512965,0
0,0.2417853097700191,0.496605626000124,0.4348718430692282,0
0,0.24205073695317697,0.4976149691033601,0.43562260358481747,0
0,0.24394887124052572,0.5002254013979575,0.4381242913977919,0
0,0.24665758989385989,0.5018643060344875,0.43837133427644825,0
0,0.2494757994758144,0.5046505679479409,0.4410043328077003,0
0,0.2493355108840435,0.5043666829430871,0.44066410512610005,0
0,0.2513044577536155,0.5071802516646068,0.4429503338541833,0
0,0.25234597315036006,0.5081936189057298,0.4435045885489539,0
0,0.2509363487586853,0.5090659692271515,0.4446382544571303,0
0,0.25304059832333187,0.512132208676642,0.4467099129947574,0
0,0.2549602416511054,0.515133500482728,0.44967216053635367,0
0,0.2569325545076234,0.5175297169691289,0.4515971156920339,0
0,0.2566489947343934,0.5182426403636182,0.45232305507355924,0
0,0.2566243469644625,0.5193816213352433,0.45409026847272327,0
0,0.25843183977989653,0.5247823057501364,0.46014703971910137,0
0,0.26532601002365863,0.5312246004909461,0.46444754692264245,0
0,0.26541611201619203,0.5320101754969114,0.4644118265413246,0
0,0.2646706036177602,0.5316048759647137,0.46422751883160174,0
0,0.26443924279619546,0.5318817164615525,0.4644230833822005,0
0,0.2663258368988596,0.5336841821110732,0.4659999601338746,0
0,0.26557043577915523,0.533503104299849,0.4662277483468529,0
0,0.2655720935062116,0.5326495898584043,0.46481888675602173,0
0,0.2629194096717116,0.5322601442780575,0.4650932254657073,0
0,0.2627745077427928,0.5331941384375504,0.46615965716594393,0
0,0.26417791669931884,0.533990855227064,0.46673482028367513,0
0,0.2636070879793696,0.5339325339952691,0.4667207946791277,0
0,0.2607609761335815,0.5296792536431708,0.46307071435104946,0
0,0.2540383283232372,0.5212035456423483,0.4563817404045229,0
0,0.24896438169986226,0.5130591925837499,0.44875092165864244,0
0,0.2467008577316169,0.5104286489538584,0.44627185155370713,0
0,0.2469579328130115,0.5115277503903498,0.44676392951393473,0
0,0.2491683389890033,0.5146284983431348,0.44948696998174503,0
0,0.25058913000024197,0.5157058727946842,0.4508701921548877,0
0,0.2501358477703484,0.5156632015279936,0.45098348496675933,0
0,0.2504185965007693,0.516615724952457,0.4516640232294018,0
0,0.25264693784708764,0.5167119561918487,0.4512382059718406,0
0,0.2503988596180497,0.5158239988760605,0.45059034488172306,0
0,0.25049190839212904,0.5165194524776033,0.4512757584693115,0
0,0.25047077781744376,0.517302602753582,0.4524611906183269,0
0,0.2502608684387544,0.5153053467589409,0.4503863204850231,0
0,0.24896152762400967,0.5125797029507433,0.4478415329658004,0
0,0.24462837305582774,0.5083728456425934,0.4445000309333065,0
0,0.24443617123348801,0.5080819541585629,0.444847985935882,0
0,0.24426716138947946,0.5087479739541105,0.4451227320943405,0
0,0.2462963505008599,0.5122436796785431,0.4480459700586481,0
0,0.24490210309621013,0.5101255649195087,0.4463126215777258,0
0,0.24662926618418532,0.5109960069274654,0.4467421588295788,0
0,0.2472670229372285,0.5079468025729377,0.44352698671564966,0
0,0.24249277156026874,0.5011381099279767,0.43763434492931297,0
0,0.2392829877636707,0.4951328848230345,0.43244951144205673,0
0,0.23594018275099213,0.4874500912688121,0.42523523213322834,0
0,0.23169776172967313,0.48280767278099873,0.42180144450558754,0
0,0.23013860379058207,0.48090533854196793,0.42014610233301347,0
0,0.2325094596547632,0.48383477466952485,0.4228816421672581,0
0,0.23527784523203613,0.4901850585430252,0.4282202447182681,0
0,0.243548495605733,0.5008509160592303,0.4368895294676441,0
0,0.2475524051926252,0.5049353456684725,0.44026158758824957,0
0,0.24846980102708752,0.5066696298447858,0.4420511056703693,0
0,0.2508001829876278,0.5077315876495485,0.44265300071269365,0
0,0.24970225697889736,0.5057583908990859,0.441046631617369,0
0,0.24679284022726153,0.501083984971012,0.43707588706841105,0
0,0.24420311350141424,0.4963559006086331,0.4334514718332018,0
0,0.2426230194980412,0.4961229791633366,0.43342287057136747,0
0,0.24237007092734764,0.4968805532125663,0.4338325837437027,0
0,0.2393439614674909,0.4925817989522543,0.4307460423029362,0
0,0.2367603617645266,0.4899587924947103,0.42897696938417323,0
0,0.23530443928233302,0.4880782985267427,0.42735374833381173,0
0,0.23535216388368216,0.48532726553364436,0.42472411579362196,0
0,0.23171816802216277,0.48066536931326753,0.4211186117996134,0
0,0.23034297462525752,0.47762538729466014,0.418354672781336,0
0,0.2282217875899289,0.4742805829308549,0.41550362893371695,0
0,0.22622137613393808,0.4716192307384798,0.41339741158773147,0
0,0.22529224442989876,0.4705581874761124,0.4127355071222431,0
0,0.22649237771719533,0.47204588653915425,0.4138538957455757,0
0,0.22726648507357614,0.4731861523707897,0.4148798532182932,0
0,0.22780191115911894,0.4740537780227538,0.4154497577562107,0
0,0.2284999641470242,0.4754867532208233,0.4168564829784358,0
0,0.2281671453931979,0.47501727259991483,0.4162453383140483,0
0,0.2290380418957208,0.476547856460185,0.41728207007759943,0
0,0.22986382556818172,0.478085205832458,0.41868480988170614,0
0,0.2308908655052694,0.4798402162496601,0.42032854024584376,0
0,0.23383057964142018,0.4829519138786589,0.4228039064828105,0
0,0.23655045922225604,0.48546382484381256,0.42484820690504294,0
0,0.23794625326021257,0.48801055931557724,0.42680187325541974,0
0,0.24260652542726752,0.4913491334147206,0.4294579931178214,0
0,0.24414652205335316,0.49520262608399723,0.432913141663107,0
0,0.24704363649775057,0.4982790242413746,0.43528060717204264,0
0,0.24858976179772818,0.5008611618618499,0.43719720464002776,0
0,0.24718247934718113,0.49899233048689984,0.4355842308516622,0
0,0.24790672765072938,0.4989227182616031,0.4357336918083243,0
0,0.24831151823869213,0.5020988636295572,0.43878650232213623,0
0,0.25086892935666677,0.5042972707093702,0.44021011186616743,0
0,0.25117310905154033,0.5042752279516511,0.4399284136764111,0
0,0.24997257734588044,0.5027658358249727,0.4389136480365523,0
0,0.2484107809463378,0.49998659443846166,0.43620913152994506,0
0,0.24460369337626783,0.4939240943478355,0.4311750012587649,0
0,0.24121845917820875,0.48701004895209793,0.42525509493251934,0
0,0.24262493101818933,0.48939921255727226,0.42744617596997625,0
0,0.2414370206905615,0.48849443979197466,0.42689985186866536,0
0,0.24103792267976484,0.48700090728912226,0.42574843245430144,0
0,0.23810862026665683,0.4845705398640404,0.4240082332724457,0
0,0.2370728065336771,0.4841735917084083,0.4235925101865277,0
0,0.23747773006920536,0.4846076676850867,0.42401058773048245,0
0,0.23842126792520704,0.4848729041058058,0.4240534904430824,0
0,0.23809874199510533,0.4841539470821539,0.4231768371027301,0
0,0.2372263696818744,0.4837661937343029,0.42347020659965734,0
0,0.23740971834045385,0.48222893866656824,0.4220111043167596,0
0,0.2385290663360094,0.48327225314745215,0.4225234319680569,0
0,0.23800408674929693,0.48265473963416217,0.42205468821067144,0
0,0.24044382462955993,0.4830489759124743,0.42224328666428396,0
0,0.24340403170405442,0.4860503129557585,0.42453501018464995,0
0,0.24367492708280283,0.4867159494282403,0.4247811159175855,0
0,0.24256297692607148,0.48781746916071966,0.4264697499493578,0
0,0.24846528744286348,0.4902857067988267,0.4270188835306988,0
0,0.24950547303917106,0.48974825424329943,0.42676354802621996,0
0,0.2538081360085991,0.49291055009919765,0.4282465981906907,0
0,0.2539578992977146,0.4959628364829155,0.4306367136254295,0
0,0.2531528052778232,0.4952869653617501,0.4306768963574787,0
0,0.2509375148723338,0.4942151224034521,0.429876620449961,0
0,0.24995497146799267,0.4949861950901902,0.431022347465644,0
0,0.2502928820532888,0.4964045397295822,0.4324240131812119,0
0,0.2494258961471284,0.4956563309661186,0.43164628781672015,0
0,0.2515743876712712,0.49836103946707216,0.4341799409966351,0
0,0.25236417232276664,0.5015892722377856,0.4372210006116507,0
0,0.2510022733301469,0.5015723262854539,0.43721611818228096,0
0,0.25150747261715045,0.5023404457308359,0.4378781344445005,0
0,0.254102964908336,0.5031777733259151,0.4382820954464567,0
0,0.2516481483021583,0.5019416182169112,0.4374948713538957,0
0,0.2516911274054326,0.5017827495302817,0.43797335912375207,0
0,0.2528101614520497,0.502581151786039,0.43877052090897034,0
0,0.2530678972633773,0.5016393514403468,0.43709141894980563,0
0,0.2544556356991866,0.5034542914849868,0.43869619293133877,0
0,0.2531966046616631,0.5032358860453469,0.4387620415186833,0
0,0.25304245326036406,0.5028444558962811,0.4388721123677885,0
0,0.25541465640901867,0.5039868233411081,0.43922646893281275,0
0,0.25426465749337196,0.5037399323451779,0.43951280092861206,0
0,0.25306052603312174,0.5027246932732189,0.43848333882448104,0
0,0.25453268074038155,0.5021232700494318,0.438075516885065,0
0,0.25328741206783084,0.49965008706758746,0.43525653839098044,0
0,0.25123829767523775,0.49286369687664205,0.42942524597945886,0
0,0.2473205613900866,0.4896714304278222,0.4272687965783783,0
0,0.24740436655203352,0.48874930505759906,0.4264097287214465,0
0,0.24607514333318334,0.4900428753402272,0.42810422078130267,0
0,0.24576737657788092,0.4898308316557257,0.4280116057526393,0
0,0.24687385311926668,0.4901056530388402,0.42841601738751595,0
0,0.2458729222024622,0.4882905231415743,0.4270358279399092,0
0,0.24308723720556938,0.4859253885018213,0.4252510217604182,0
0,0.2422948393774721,0.48544222186476166,0.4246925847547492,0
0,0.24221081596814883,0.4824209969740419,0.4221796915644049,0
0,0.24056564338350145,0.48146730713029123,0.4218967475687744,0
0,0.2429611183597926,0.4815945655360229,0.4216017939258895,0
0,0.24247293052145547,0.48130555365670474,0.42124108969831614,0
0,0.24092741903571466,0.479376453457383,0.419728442413747,0
0,0.23907811959096265,0.4770750486179803,0.4178094942997135,0
0,0.23945278449633794,0.47606097316090745,0.4168639336604905,0
0,0.23872301576241076,0.47656439598303363,0.41713676711732683,0
0,0.23795401251054046,0.47520904335771,0.4158200454784742,0
0,0.2356452744115199,0.4729835408415926,0.41404522042965175,0
0,0.23647214884118267,0.47366991149057064,0.41439973765748206,0
0,0.23679951437396943,0.4738522022023692,0.4141658568326616,0
0,0.23690691888232215,0.4724936022433903,0.4128695051768556,0
0,0.2365949549338715,0.4742919230930271,0.41467732107706023,0
0,0.23547697542082288,0.471983821056977,0.4122596092957233,0
0,0.23634199958886767,0.47184634019099725,0.4119450518864383,0
0,0.23614268187579077,0.47202009470044776,0.41204056293016905,0
0,0.23645393890447283,0.472012525084506,0.41236579131779044,0
0,0.23768546583316044,0.47429054936138687,0.41426985062117955,0
0,0.24011098823644178,0.4737704392971821,0.41244564886551005,0
0,0.2413209882555096,0.47338540100035004,0.4123512906695149,0
0,0.24149590353838066,0.472020808313983,0.4110537789596099,0
0,0.24048926790743816,0.47219062644651016,0.41157356799463285,0
0,0.23960853379472039,0.4728657705565141,0.412544034080348,0
0,0.24050715859994626,0.47584715617112655,0.41565780166368266,0
0,0.2387694651718763,0.4757188248756021,0.4157072043914352,0
0,0.23900648923889514,0.47499121363224917,0.41508035131208476,0
0,0.24022340048908353,0.4757004631730808,0.41557004400405745,0
0,0.24108052994753193,0.4762438943492575,0.4160931726869667,0
0,0.24057695857964895,0.47776144632314665,0.4170245843921784,0
0,0.2382834674205938,0.47783912261389677,0.4182036738396277,0
0,0.23988151977825198,0.47814736974323446,0.41810127126124763,0
0,0.23974025453739564,0.47714686459351524,0.4166797905668637,0
0,0.24111460965134177,0.4772685921835469,0.41678895077285794,0
0,0.2394318099976234,0.4756584149383243,0.41554217634803825,0
0,0.23819041499244265,0.47663641502300563,0.4165125169595848,0
0,0.24122088285257243,0.4788117777000023,0.41810912968410874,0
0,0.24088490428272202,0.4775338487347648,0.41674864368117104,0
0,0.24088432882468017,0.4751144527964716,0.4141254255769481,0
0,0.233265713833145,0.466351258201592,0.40733918799439434,0
0,0.22620554719855354,0.45962796178537757,0.40178835419221276,0
0,0.2240014078067131,0.458871130392444,0.4017708584995355,0
0,0.2228846473548613,0.4596677352530036,0.4026698886396335,0
0,0.22273677090947613,0.4582168504547071,0.4007342854377914,0
0,0.22452375819905634,0.45976345994919,0.40200994705120097,0
0,0.22739814419229148,0.4649960874824273,0.40697447919235286,0
0,0.23348768530455383,0.4729686829243118,0.41328929967394457,0
0,0.2379109520761259,0.4778016099216687,0.4177251769776492,0
0,0.24204690148461175,0.4815935264379033,0.4204930180492908,0
0,0.24269251807289322,0.48203404811680467,0.4212606342740278,0
0,0.24475672461717127,0.48564124994372687,0.4245205037678151,0
0,0.2482090349714347,0.49051493623412373,0.4283143624207664,0
0,0.24763658550631856,0.4913558524368272,0.42947833152285203,0
0,0.24892878450121828,0.4919097164202426,0.4295935786253077,0
0,0.24979408655921928,0.49244597519769817,0.42991390541161284,0
0,0.25099863662684313,0.4935060385179811,0.43046765266324194,0
0,0.254688518227761,0.4979998102642792,0.4340090861633662,0
0,0.25597518908427636,0.4991308662869921,0.43472832091470576,0
0,0.2565972457151902,0.4993055537541313,0.43442824976478406,0
0,0.2544782201253361,0.4964790735598198,0.4325676533425918,0
0,0.25479050042553775,0.4954104588903792,0.43124304608342795,0
0,0.2551733357622398,0.49596941787700954,0.4316404354778136,0
0,0.2545020649224464,0.4957457322805628,0.4317279936936113,0
0,0.2548201857948189,0.49631476122732193,0.4315911055305505,0
0,0.2548486948308919,0.49691034883458457,0.4322857773448181,0
0,0.2553816184279529,0.4976359500258593,0.4331121624883506,0
0,0.25588541405264914,0.4989573887619314,0.434349816198714,0
0,0.25614465160188576,0.4994184366883211,0.43516024214793325,0
0,0.2569609548408165,0.49977304512339776,0.43552973582872884,0
0,0.2577109652728158,0.5008392956544085,0.43598546241072145,0
0,0.2563527009138417,0.49900253939038686,0.4347487806249228,0
0,0.25882766750323954,0.4994927148514104,0.43439160203232713,0
0,0.2576826955721503,0.49889382855095726,0.43377820808435275,0
0,0.2565426418662264,0.4966428059221897,0.43206154056591994,0
0,0.2564363179518944,0.4972842560378125,0.43215434083522813,0
0,0.25466406146552706,0.49618565392934266,0.432384575038792,0
0,0.2558185963814871,0.49693720030113386,0.4321935346818489,0
0,0.25493967064530487,0.49828790808506845,0.4339792046797236,0
0,0.25560490701830374,0.49782260287670704,0.43325844867037194,0
0,0.25488937687557245,0.4976475861968342,0.4332074312548403,0
0,0.2555398940411834,0.49705011945874483,0.43230537187587204,0
0,0.25539322066461356,0.4952915919180321,0.43090575372368817,0
0,0.2553055895419148,0.4953148237197293,0.43097638066254007,0
0,0.2522846657657631,0.4934930064621482,0.42967052334883155,0
0,0.25418222837645804,0.4951069469995639,0.4307017596843154,0
0,0.2540853310017403,0.4954003347751475,0.4312064708043277,0
0,0.2531994362091065,0.4964948861402245,0.43242073937616304,0
0,0.2535878191780975,0.4953949504056889,0.43182557487051665,0
0,0.254342271480294,0.4953755527043593,0.4314890861720462,0
0,0.25406734524736035,0.49480746949866294,0.4308900277934139,0
0,0.2530890937363006,0.49370260906295804,0.4297301355673763,0
0,0.25577953300058653,0.4943485974937195,0.42973925861283313,0
0,0.2556362898692495,0.49533506982681524,0.43055738841511715,0
0,0.255091181896693,0.49421455920338087,0.42975537952096404,0
0,0.2570637436900703,0.4969655039906031,0.4319337050670441,0
0,0.2563973283538839,0.49570756173390956,0.4310442929031781,0
0,0.2560437932915558,0.4958247236268028,0.43102080175689533,0
0,0.2552360546068081,0.49601984519438624,0.431683293831548,0
0,0.2547197420995219,0.49614499194834727,0.4319079037235312,0
0,0.2535033220699295,0.4952176375739242,0.43104858561007714,0
0,0.253259520172234,0.4959508206643159,0.4317016049690814,0
0,0.2538363332238097,0.4954228840390226,0.43106571492288875,0
0,0.25209028234403225,0.4949946953844029,0.4309751427703936,0
0,0.25343836437226613,0.49460083035526414,0.4305347342744323,0
0,0.2551755228935554,0.4933500379679281,0.42886069422359574,0
0,0.2539394701252938,0.49363759399493334,0.4295383405468247,0
0,0.25324719446339755,0.49219767020617927,0.42800038876605123,0
0,0.25101894865544816,0.4900384935243601,0.42677635560329247,0
0,0.2524777438950493,0.49031954051474,0.4266383891183406,0
0,0.2505764405121203,0.48886567166918216,0.42550922045866835,0
0,0.2514401131789598,0.48938760914710977,0.4257575171571311,0
0,0.2502866469685524,0.4875765321924694,0.4240370965016107,0
0,0.2512740271689129,0.48889808531786977,0.4252728686951721,0
0,0.24935061376792841,0.48807537182177263,0.4251682626409228,0
0,0.24991835390020273,0.488631377653104,0.42588842607514704,0
0,0.2513776242542678,0.48920544948929073,0.4259568296111479,0
0,0.2518036266979211,0.4905040743038549,0.4270823930719008,0
0,0.25190270724608343,0.49007323573406064,0.427041900570377,0
0,0.2531749089967721,0.49179983026844515,0.4280311874882282,0
0,0.25320597416566765,0.4923440063842007,0.42815959894218025,0
0,0.25410921150463356,0.49394581596734055,0.4295748593110259,0
0,0.255368490432213,0.49526153917299676,0.43046316872378304,0
0,0.25420324029963254,0.49417570550607737,0.4302290708044833,0
0,0.25448069553259256,0.49490951466182154,0.4306897310494738,0
0,0.2560480971046503,0.49327601317931163,0.42873025118663394,0
0,0.25294380145347173,0.49137756138156796,0.42765125515202435,0
0,0.25345758869799306,0.49222628414337755,0.42827799927856963,0
0,0.2525144531462176,0.49111462180925497,0.42747726590539464,0
0,0.2517452412674917,0.49035348342777657,0.4266959875784269,0
0,0.251218822661675,0.4899587242474654,0.42649934842685994,0
0,0.25111637158407474,0.4894518066907275,0.42584143201434793,0
0,0.24982116020958103,0.48805291669955403,0.42512994874680016,0
0,0.25061805179954305,0.488890393640408,0.42560639170838116,0
0,0.24991734318221423,0.49000828098425897,0.4268426868756679,0
0,0.24920868698655782,0.49020063319178264,0.4272880004746548,0
0,0.25104114767191726,0.49025914048975483,0.42689573133919034,0
0,0.249579918375234,0.49063036775631935,0.42732862977493113,0
0,0.25006866860905475,0.48996269837359907,0.4267452039759888,0
0,0.24885645676909274,0.48979790136643225,0.4267748982431375,0
0,0.24921132041500016,0.4886803530836415,0.4257893068231455,0
0,0.24918564334008714,0.48870883810536914,0.4261397759068548,0
0,0.2496211084541313,0.48757227833785477,0.42475924847782853,0
0,0.24939297537136199,0.4888090486982921,0.4258601265929236,0
0,0.2491188658304722,0.4890950724403878,0.42632649947750617,0
0,0.24829239571907333,0.4896869193657283,0.4267182874529769,0
0,0.24897892935719607,0.489912246053983,0.42668667135880683,0
0,0.24889433666383845,0.48923613245573544,0.4259906814544743,0
0,0.2494062681999178,0.4891733867648422,0.4259619223904605,0
0,0.25068065602824186,0.4909293378861615,0.42737296271250746,0
0,0.2505875559615348,0.4910904033078561,0.4273581534676488,0
0,0.25071884865966104,0.48961418004477675,0.4258928488195348,0
0,0.25142526009506594,0.4899323322782023,0.42628696185338555,0
0,0.24879075907198064,0.4864308925784507,0.42361145553361007,0
0,0.24909426435445162,0.48664890102445235,0.42331487949290214,0
0,0.2503146391881195,0.48854274302366996,0.42541647900539103,0
0,0.24977622833878033,0.48793675819610566,0.4249682380481177,0
0,0.24762938728972111,0.48595194646820994,0.4239434059542999,0
0,0.24876298311387554,0.4880564151017765,0.42523582009148203,0
0,0.2464833880281652,0.48697712756673384,0.4247685097638327,0
0,0.24850762257047737,0.48871460683695506,0.42553771581549343,0
0,0.24708554356773027,0.4875941175500486,0.4252656508858025,0
0,0.2474424386050409,0.4889301292511172,0.42617672006766827,0
0,0.2472895587982657,0.48900538767306134,0.4265033671154774,0
0,0.24811034571891025,0.49013752868254795,0.42729132214854787,0
0,0.24891981707127273,0.4897364556706998,0.4265414700644666,0
0,0.24954287080754184,0.49058938330161644,0.4272126936691365,0
0,0.2487064863325946,0.4874242405802667,0.4242114257094017,0
0,0.24914187855473996,0.4877072887987221,0.42478811322143417,0
0,0.2480443037263538,0.4863326889502018,0.4235107914175297,0
0,0.24739215495430492,0.4856792450607419,0.42314059294377826,0
0,0.24758838721912968,0.4853331912545688,0.42276644504370925,0
0,0.24817518032753683,0.48602467566481594,0.42295616475748526,0
0,0.24806306688412627,0.48773701661724705,0.4249149807029745,0
0,0.24965267199748672,0.4896871639214812,0.4266681333650661,0
0,0.2501928328896555,0.4891937661002165,0.4257581344360626,0
0,0.24863074186770637,0.48848433888917164,0.4258634283531835,0
0,0.24834937274486013,0.4872241575755594,0.42491764861836967,0
0,0.24828836045370928,0.4877489199668509,0.4255502686086942,0
0,0.24869823849735112,0.48764001368442517,0.42494397326497296,0
0,0.24730200280138018,0.4868961686086159,0.4247635689739658,0
0,0.2471053698139708,0.487819316209539,0.4258840641524212,0
0,0.2455624938167141,0.48678724028810705,0.4251836865792292,0
0,0.24574226472102229,0.4861011026542186,0.4242367239685804,0
0,0.24553139700475862,0.486816218237935,0.4248756142706162,0
0,0.24656684472432228,0.48767007593237205,0.42499370699041567,0
0,0.24619224323469818,0.4881676745472034,0.42565253502060774,0
0,0.24620493199959192,0.48709950152443193,0.42441383904741997,0
0,0.24675790680195148,0.48852595348064237,0.42620480527107996,0
0,0.2457457433539934,0.48684929735910515,0.42491795647426617,0
0,0.24703095643775497,0.489071243423904,0.42642082741897575,0
0,0.2441912291324554,0.4880005085831425,0.4264798653204188,0
0,0.24777206700736001,0.4907316756303172,0.4279017420060598,0
0,0.24707668897468324,0.48831979968278383,0.425729566417093,0
0,0.24798018190736607,0.49045308602755905,0.42754127926071156,0
0,0.2478036570561825,0.4891616054451045,0.42630843959710296,0
0,0.24825515825306446,0.4890452793486143,0.4264542766344212,0
0,0.24798116133730216,0.48906518381769026,0.4261757527965263,0
