,0,1,2,3
0,178.42472153634108,176.49088553553796,172.42613171963916,0
0,178.2934896848878,176.61519325323,172.51386522360707,0
0,178.10105738189645,176.78870810539675,172.45821823247888,0
0,178.06863390457775,176.78563796048556,172.56490087809266,0
0,178.0461392646121,176.7311980059393,172.75219339141285,0
0,177.79176841317502,176.8593044396447,172.72089900467097,0
0,177.83911553218775,176.7544501355454,172.779417177172,0
0,177.74879508291087,177.09252902455034,172.5095215084837,0
0,177.4803150415194,177.29178146799086,172.63876853841606,0
0,177.72754198686934,176.5909060725117,172.75947912377922,0
0,177.93680637807367,176.93991841601724,172.41670286205013,0
0,177.7221240682795,177.13051044053623,172.3986342052165,0
0,177.84696369446817,176.8354306089864,172.38489320511715,0
0,177.90022928496833,177.21869244018023,172.0727117516142,0
0,177.5726775928548,177.33633116080375,172.39952122181086,0
0,177.55754783524804,177.0580612472126,172.67281368275584,0
0,177.49321242066154,176.9707260806315,172.54919618834705,0
0,178.01157032251055,176.8201179351856,172.21893058660945,0
0,177.9431025327165,176.8438358288215,172.32214972839128,0
0,177.85168752832396,177.05838322149367,172.348811876395,0
0,177.69473703125033,176.87261255096033,172.42387486795872,0
0,177.7170553725278,177.21161243865575,172.3536977098402,0
0,177.5841886415843,176.99517316058916,172.2800783194303,0
0,177.91938562598554,177.2442729200083,172.05333504212072,0
0,178.19034030414414,176.7653442407791,172.05208216917072,0
0,177.79618906839698,176.83122593744693,172.3182305352382,0
0,177.98830937280607,176.75405082156112,172.28194568309306,0
0,177.89045891295723,176.8090087057225,172.23682139996413,0
0,177.96526147673353,176.88925034119978,172.20876641853081,0
0,177.80224116002796,177.09244811296944,172.46111167132494,0
0,178.04567744242738,176.8715095837609,172.39297897031943,0
0,178.03555082068965,176.83474445877326,172.32752605657043,0
0,178.46352140973246,176.40300476162636,172.45540864590268,0
0,178.35502885103486,176.62618364317697,172.3695770643815,0
0,178.28783781931287,176.51242999642565,172.23778981324264,0
0,178.17386395383878,176.994370194577,172.16114489605,0
0,178.27182423666827,176.75255029911534,172.03384035154636,0
0,178.2263771095826,176.81909574746683,172.17202937858565,0
0,178.2582273249103,176.66696231553334,172.107691573128,0
0,178.29193875278278,176.61944403095274,172.00494916601323,0
0,178.31738455870683,176.79690759030441,172.03354721637587,0
0,178.26579145687668,176.47785433940467,172.04725402179977,0
0,178.28522563750968,176.55344870646093,172.24423465539007,0
0,178.2414041088311,176.51555490312617,172.26610500250976,0
0,178.06918247353482,176.54950223050676,172.54299849531833,0
0,178.247623076203,176.49185391869636,172.2157127830253,0
0,178.34916749561697,176.2075838676345,172.39314687337344,0
0,178.26038211473943,176.439469412695,172.09404160723236,0
0,178.18652570172077,176.42250967906324,172.33595696544242,0
0,178.33919554791473,176.50188730306851,172.34177861188545,0
0,178.25568318320114,176.6669883896491,172.19449020746362,0
0,178.38852323966563,176.50883143308897,172.11192533599083,0
0,178.37341957052,176.524586198625,172.13299636029924,0
0,178.3418619855458,176.48210359415117,172.52170623791605,0
0,178.40492658898083,176.32860548566018,172.62585872822123,0
0,178.28269312922686,176.4682373223079,172.4487983464724,0
0,178.5466239339945,176.3938169795482,172.36336037606668,0
0,178.5065092608989,176.25522357662445,172.50166061212553,0
0,178.37017404127548,176.16344916669783,172.73019590238766,0
0,178.21110880155973,176.37665306144822,172.80984907955067,0
0,178.3463533289823,176.3299720259779,172.65868044096797,0
0,178.33259580206462,175.9481919548123,172.47211050243686,0
0,178.11180951160102,176.44271403488867,172.66370035156723,0
0,178.2633703654856,176.47728818986985,172.4113806594893,0
0,178.0671244508577,176.4807909677769,172.26071766842367,0
0,178.09882566177674,176.50620258446614,172.41982059378938,0
0,178.13926494626537,176.56673124347168,172.30431594437871,0
0,178.26727341088494,176.39980052620328,172.4769199768092,0
0,178.1430546218005,176.52867612024545,172.37701705693868,0
0,178.34758071949855,176.37877287465915,172.33727821929858,0
0,178.10416626100886,176.30253042712678,172.4757645331083,0
0,177.97741396417476,176.54010110599452,172.42032206201876,0
0,178.1834606010081,176.44689125829538,172.4628435940127,0
0,178.1916295371542,176.45319321271822,172.3711464501525,0
0,178.11914809478014,176.34273692411583,172.27058813182302,0
0,178.04196492777254,176.44461688537257,172.65869995364022,0
0,178.05940424533,176.5381700786509,172.456454847242,0
0,177.97574431734395,176.4516319818341,172.43452330432766,0
0,178.19308778644174,176.5717616913601,172.54188217624105,0
0,178.45233012951894,176.24280114235918,172.06152649731808,0
0,178.57184998199642,176.05064025153436,172.75886416354206,0
0,178.4870138263836,176.42224835103656,172.1240299842236,0
0,178.52673349222195,176.11206513372792,172.38722404862972,0
0,178.39393504991168,176.3976292999284,172.6239533757597,0
0,178.55064282018822,176.23227402521556,172.58773181621027,0
0,178.55106169560057,176.00338636149723,172.70833476221463,0
0,178.5540471077474,176.2223759300827,172.43828680930318,0
0,178.35827290206976,176.58960885643222,172.54818162980135,0
0,178.51425029894,176.26438249003556,172.5329757164315,0
0,178.4851860503327,176.26572779179494,172.42370971214763,0
0,178.57464295500924,176.5342089340494,172.3001239788553,0
0,178.57233687863706,176.61880453980427,172.4724658715569,0
0,178.55543217975065,176.37690397055408,172.45369414629687,0
0,178.72165905470663,176.10948414705123,172.68112896183092,0
0,178.54506729772484,176.15132934634332,172.39620430725043,0
0,178.76306380772968,175.91770115581676,172.56906782134388,0
0,178.56577762353515,176.0256417007115,172.58690630926205,0
0,178.5213003996062,176.13487212627615,172.76218892032514,0
0,178.5276187086431,176.2355242827733,172.5155664593663,0
0,178.6635181861981,176.15067455016748,172.59928658461166,0
0,178.55680982540377,176.36114649821744,172.5479017428226,0
0,178.66007896634483,176.26535981504256,172.48782128239552,0
0,178.73085913922304,175.9269631701052,172.54874927543045,0
0,178.68528281681697,176.11851060859905,172.61283607073557,0
0,178.43689678056577,176.640676974402,172.3889697761182,0
0,178.37445345803997,177.03910107061654,172.28591534836548,0
0,178.50275748982696,176.71530816243074,172.28658400783212,0
0,178.0986779821892,176.7453187826168,172.38352277002122,0
0,177.9931233963012,176.9277810042872,172.35238790329404,0
0,178.25388716923592,176.57055391496527,172.2392842013991,0
0,178.04626845900685,176.76414012294612,172.17832404223694,0
0,177.949453379469,177.05634487046618,172.11180347408865,0
0,178.06384370736217,176.9310062268448,172.27150309145495,0
0,178.08646808993583,176.80630431267284,172.1751903260029,0
0,178.10936978523142,176.62233673377557,172.16522123238659,0
0,177.98093647776437,176.8401221180143,172.2666830217326,0
0,178.12750642566454,176.61242231122307,172.35844793024717,0
0,177.9314999989239,176.5977151405393,173.0085441936652,0
0,177.57417714393605,176.63742622108666,173.0256814893352,0
0,177.62963331962496,176.7786105613501,172.95993196297624,0
0,177.71730443291264,176.82627205677633,172.9042967309117,0
0,177.8115680029631,176.83068560725619,173.13808245569894,0
0,178.26324519094666,176.16855701222087,172.609036784382,0
0,177.99122010606297,176.87027125797215,172.89947804992303,0
0,177.3907634981406,177.0822466248239,172.8791347466634,0
0,177.6045454412422,177.05984650575633,172.83949827868759,0
0,177.93240272463652,176.55915663886603,172.90888821853085,0
0,177.74419102057004,176.89276340625824,172.86621949676362,0
0,177.6337673530341,176.8734470338855,172.73670525282455,0
0,177.76341979545447,176.86567623376848,172.96516320938963,0
0,177.63453016385392,176.63951360919808,172.98007592696263,0
0,177.78328742531517,176.62837183055484,173.19203079325274,0
0,177.63709180035065,176.5655195147689,173.18269619758638,0
0,177.56174406325266,176.46901370377222,173.26676959473255,0
0,177.56618906997414,176.382759876173,173.341471838937,0
0,177.57364019398074,176.3708084539335,173.345639712199,0
0,177.7675412795716,176.37565232839953,173.08335363330198,0
0,177.63930024159595,176.60583564823884,173.31520103173852,0
0,177.7876416556824,176.5172452302583,173.14209478169406,0
0,177.70388537091344,176.59662154163732,173.1746160072741,0
0,177.61333719439736,176.830743986025,173.019041115912,0
0,177.45295529431513,176.66382566355622,173.1828510390049,0
0,177.2568645733267,176.96931993408003,172.95967642301724,0
0,177.22318788564502,176.87792222581825,173.2932562925667,0
0,177.27998985099634,176.86611216394724,173.32205549381447,0
0,177.51720784895028,176.74941934394525,173.07240430286603,0
0,177.3212630531949,176.6070125998098,173.36884938241013,0
0,177.15095945238227,176.61635024691685,173.40842046632858,0
0,177.5872022968984,176.73120662392458,173.2168826918985,0
0,177.6350033857012,176.4562948152507,173.2820311813557,0
0,177.4054140894701,176.60547253363958,173.3059274986534,0
0,177.33241155697274,176.56347152933452,173.50388783245313,0
0,177.17988668325117,176.66668095949456,173.48960641071622,0
0,177.34919788455002,176.5421419393699,173.05056582593335,0
0,177.50538535039578,176.59633314138998,173.00575312280495,0
0,177.60782108765852,176.53840595564728,173.194963843706,0
0,177.44886665564164,176.7035681096439,173.170690544408,0
0,177.40349041234614,176.75580300508273,173.2059465359174,0
0,177.56973538689135,176.5050930898316,173.20173930050984,0
0,177.54266790270947,176.74303614812473,172.94624833294134,0
0,177.96389000716428,176.57929441294323,172.74588477739616,0
0,178.02545888101486,176.67065609671477,172.41999994233004,0
0,178.07549609740468,176.68318886412575,172.5080470482348,0
0,177.99127452266578,176.65760753280256,172.63598758668311,0
0,178.00422093640594,176.66661559965016,172.68879892843572,0
0,177.98145943525878,176.63816183112905,172.82820481562175,0
0,177.99734121202295,176.57669813914455,172.62844355284344,0
0,177.83737836075483,176.91597441029683,172.5387040223645,0
0,177.90285268645178,176.68154590025875,172.63166687433431,0
0,178.04152526091087,176.61096504012812,172.54657867859265,0
0,177.92241907842623,176.66543471275526,172.86319378733637,0
0,177.59075060035929,177.30177963281173,172.7837792087595,0
0,177.96780124299462,176.72076017121512,172.63741778092935,0
0,177.93355423099882,176.73650420658143,172.73257668286013,0
0,177.76907837108106,177.27952373284532,172.6291107928583,0
0,177.76473764015844,177.1747381457656,172.5151192550813,0
0,178.11635581461113,176.47332020510956,173.00390821767857,0
0,178.3080194560804,176.48184879644887,172.90212907984755,0
0,178.33633729991277,176.60758798693578,172.85241624002833,0
0,178.04791850521022,176.86712239367054,172.67939714196572,0
0,177.72400799406856,177.0273921005041,172.67658933344308,0
0,177.76009006863262,176.68885660716205,172.64213776534172,0
0,177.89455140411525,176.95140629082155,172.75050743595904,0
0,177.91801672235528,176.4214777221745,172.78908731908245,0
0,178.21550725873058,176.86748378150833,172.5146567198877,0
0,178.40321336518727,176.4516861172451,172.62520319453077,0
0,178.33758531237956,176.4566146675237,172.62695219125965,0
0,178.3914621957639,176.09545150470626,172.82820082813154,0
0,178.31620541106372,176.46285117426063,172.80156465826792,0
0,178.31639064483943,176.31250093504528,172.8081678315547,0
0,178.24644459200047,176.67705879905438,172.92614167205323,0
0,178.13562524511633,176.40615369415676,173.0155850017299,0
0,178.50535088008638,176.40891113167675,172.62954906962764,0
0,178.29582180484465,176.5829820897976,172.45826505075513,0
0,178.42903879702465,176.58546961430855,172.52607373105693,0
0,178.42705402695046,176.73660331040608,172.5269888476526,0
0,178.3596017679552,176.6293466770299,172.66179437466212,0
0,178.20931622042573,176.74494232181547,172.59878747854216,0
0,178.39355822843976,176.6197471743234,172.37570869530003,0
0,178.15241499683663,177.01667137817756,172.4901672246605,0
0,178.36141070188907,176.3736278572551,172.5177868108465,0
0,178.22462197008335,176.58801588242846,172.6851879082515,0
0,178.24207336325145,176.62407835692423,172.6384403002566,0
0,178.2427390056656,176.36245323084302,172.89658579316912,0
0,177.95661341454007,176.8278584667941,172.85399337274683,0
0,178.10569681372735,176.52691337188978,172.95799869148672,0
0,178.1701630701155,176.44050558040288,173.04403468145426,0
0,178.047350853669,176.71454244611735,172.95491223699938,0
0,178.1327133725413,176.3995957487244,173.07369336678502,0
0,178.36536790605672,175.9583681201035,172.9936986494383,0
0,178.31816815486297,176.36080962376573,172.7123071304445,0
0,178.45592250746773,176.4840969547347,172.62276712696925,0
0,178.30132569817982,176.5497671042979,172.96966634818025,0
0,178.23945656444855,176.35988596414523,172.983277035059,0
0,178.1933695959641,176.544118890444,172.80135850298933,0
0,177.98449201409338,176.90540515464073,172.83973699093585,0
0,177.81762262598113,176.41277060037004,173.3594498035932,0
0,177.55303667180016,176.6474200948694,173.35370768576607,0
0,177.58852706121152,176.62382929854607,173.01779082983228,0
0,177.9258491086376,176.59205446054003,172.69347984325182,0
0,177.6870299564348,176.9181374584899,172.7350268281612,0
0,177.63291928160447,176.7825305422317,172.72513504423773,0
0,177.75691164072788,176.85010683447877,172.6344922028186,0
0,177.90417000018127,176.72655875432406,172.7345124958776,0
0,177.70137871862812,176.76579997168344,172.7928021128727,0
0,177.85054731208018,176.58269894970292,172.8459216370842,0
0,177.96778551349874,176.73512913026366,172.7376776301236,0
0,177.68350025144227,176.41409345054967,173.0762542815412,0
0,177.6076165427208,176.61624095691977,172.96768982340308,0
0,177.64311180755718,176.76009914820852,173.05003286447104,0
0,177.65651501942997,176.6037987683417,172.98247695955553,0
0,177.54745369573556,176.7084665305144,172.7693611908956,0
0,177.73156799699385,176.70269206203764,172.86167837772894,0
0,177.51921920975303,176.88785075414896,172.77428306834116,0
0,177.48068342929014,176.6748482992227,173.03753559237092,0
0,177.70825148754932,176.52515915901122,172.9993599534987,0
0,177.67614158180388,176.36190690918713,173.0556576913547,0
0,177.72423092903725,176.34829351200509,173.2653302091187,0
0,177.78783762901483,176.37600646990367,173.21894419870173,0
0,177.9106852628176,176.4099429807394,173.16570058392625,0
0,177.86287945262458,176.24161124895954,173.2194755443009,0
0,177.77023952720603,176.34204500964677,172.97103591969508,0
0,177.67472559623087,176.52506777765066,173.12375050176146,0
0,177.60882728966249,176.49694623845087,173.0591660943569,0
0,177.9016703436133,176.22909911094595,173.00081658003597,0
0,177.84204614223697,176.16717405049323,172.93923103135103,0
0,178.1937317935315,176.08314218278642,172.97606011662955,0
0,178.11610274599946,176.00042181602333,172.87416500382406,0
0,177.98389149214893,176.4819040664009,172.77711868948077,0
0,177.7887689313888,176.3687171279201,173.05890792954045,0
0,178.16826585810287,176.43875180216207,172.5955745630587,0
0,177.92152752079818,176.5758780721908,172.5910441278125,0
0,177.8384507502516,176.62193086652016,172.696182175646,0
0,177.70312035860837,176.60611570968956,172.69442529785465,0
0,177.69951862112714,176.7100965931961,172.73200736500573,0
0,177.57754628740906,176.76489787333458,172.90481220596465,0
0,177.32248419918307,176.82567597467292,173.0600078605377,0
0,177.15770849248602,177.02724998103938,173.08233717660306,0
0,177.19019461453172,176.93974744650163,172.78933187125315,0
0,177.32377168025116,176.77423129034796,172.83453559189903,0
0,177.1861519423784,176.85230989449133,173.01161628174398,0
0,177.41119132203104,176.687375306027,172.855176142502,0
0,177.52295133963906,176.82113985179384,172.6629120739817,0
0,177.31311337746553,177.03463439969067,172.43127921836074,0
0,177.47051530896485,177.03799217149754,172.34317214756393,0
0,177.25673042130197,176.9858782716189,172.43550498289255,0
0,177.35661649105324,176.74601754175856,172.51439361382435,0
0,177.9583336620959,176.75808152656515,172.19640162356995,0
0,177.72115546343062,176.78430107243113,172.4671778530829,0
0,177.81952630896538,176.75706539097138,172.31756319992144,0
0,177.33408503909587,177.05585726397132,172.38500257790716,0
0,177.3100941084292,176.53346588918043,172.10263452413378,0
0,178.2165813905175,175.7680612653362,172.24970868878975,0
0,177.8463668413538,176.2245379657406,172.29913307939776,0
0,178.27842517805803,175.2410212985785,171.83567280814094,0
0,178.13306605517437,175.13318056343257,171.8926015529939,0
0,177.6476003797487,175.12060657184372,171.79308532629972,0
0,177.78308731268186,175.08813346165198,171.7803399888343,0
0,177.80072355994164,174.87519129249927,171.81376806683346,0
0,177.79030050399666,174.9101983714957,171.75532119460095,0
0,177.70648608856592,174.81582798519966,171.8972899246453,0
0,177.93366597827136,174.87063386619215,171.86493694348403,0
0,177.72111197483014,174.9584181947197,171.7853041526549,0
0,177.75758994806276,175.07796719711112,171.87819236100398,0
0,177.53701200380215,174.87113614933037,171.96943694636536,0
0,177.56933646017745,175.00765928786163,172.00297923383437,0
0,177.7311621814219,175.13753555756148,172.14091452440792,0
0,177.3024893691515,175.2250311866229,171.82936560731494,0
0,177.52265967020764,175.18735401037793,172.0758390883335,0
0,177.24884283129927,175.0216766012948,171.9807729677856,0
0,177.09651040880163,174.9270482483673,171.9166155666507,0
0,177.07479392976944,174.25463766230632,172.0042136326589,0
0,176.65738634711832,174.48975507732746,171.86022701870468,0
0,176.7184883303724,174.59445249556714,171.5883947636611,0
0,176.7054729326331,174.27929200490746,171.90427712196316,0
0,176.6437860209439,174.3901472040635,171.59283878624862,0
0,177.12357506812907,173.96123459292295,171.8326372902441,0
0,176.69049007302226,174.35231332987757,171.62930209834556,0
0,176.6418057626321,174.27410879808767,171.8370538537823,0
0,176.42383158770699,173.99758786487106,171.9095457279603,0
0,176.40898593673114,174.19497667062373,171.69990088507083,0
0,176.58875267518977,173.3742717088424,172.1180632960814,0
0,176.57152714116285,173.74641788644607,172.1344318344512,0
0,176.5154458297244,173.41738003994922,172.5063590444933,0
